"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm40200",3.0055064977294,-2.54041848033716,3.15244243771352,-0.805857214058993,0.420325183975744,NA
"Tmigd1",133.502336220862,-0.108123082466616,0.872815352877635,-0.123878529531062,0.901411452939795,0.999997843896355
"Blmh",1150.30872401912,-0.0256177518315756,0.350642926822736,-0.0730593714343663,0.941758872117246,0.999997843896355
"Slc6a4",36.9170663732854,0.150797837393557,1.2971309908239,0.116254902905198,0.907450525461055,0.999997843896355
"Nsrp1",924.795434461826,0.0874387027351886,0.377837687877406,0.231418689931109,0.816989546738618,0.999997843896355
"Efcab5",16.0600934994754,-0.947588579244674,1.51494726276696,-0.62549278284048,0.531647683722532,0.999997843896355
"Ssh2",1350.07243316002,-0.301689069208552,0.860445675970974,-0.350619542445965,0.7258737934405,0.999997843896355
"Coro6",101.66826919551,-0.0228009545602576,1.36956294136439,-0.0166483436953564,0.986717157200421,0.999997843896355
"Mir12181",6.03500343127165,0.981080752744674,1.44679721372389,0.67810522679919,0.497704976937049,NA
"Ankrd13b",464.744341684119,0.179623955389592,0.71205202398491,0.252262404064733,0.800838245781975,0.999997843896355
"Git1",1492.91283399761,-0.0419879409621074,0.465741855692741,-0.0901528184527347,0.928165777005063,0.999997843896355
"Trp53i13",631.368174483881,0.181450633752038,0.509694709836171,0.355998660080975,0.721841568636917,0.999997843896355
"Abhd15",89.1003193493668,0.58474246030332,1.00176641894327,0.583711381461705,0.559414508588755,0.999997843896355
"Gm10392",8.07902499627598,1.16373950257981,2.3303016823574,0.499394353696959,0.617501596129674,NA
"Taok1",1132.00705615189,0.00340645179069929,0.393585572226687,0.00865492038091611,0.993094458866169,0.999997843896355
"Nufip2",1625.18909927744,-0.329352546126532,0.428874458078421,-0.767946283400045,0.442519098721009,0.999997843896355
"Myo18a",2610.86832058372,-0.0642252935567012,0.494280422973873,-0.129936955969822,0.896616305493659,0.999997843896355
"Gm10277",51.0323854305318,0.319741782804264,1.05401667316161,0.303355526478695,0.761618934440055,0.999997843896355
"Gm36875",1.34939889767224,3.37604057657872,4.89106335704325,0.690246748024054,0.490039029778689,NA
"Pipox",82.2789958822127,1.11471342028972,0.687937313864774,1.62037063235799,0.105152684473576,0.999997843896355
"Sez6",5.30496161735531,0.572028689838454,1.54707761160477,0.369747894706521,0.711570341964849,NA
"Gm53689",50.7205990696337,1.52252260019826,0.781834927013666,1.94737091883802,0.0514902819426488,0.942627023551555
"Phf12",1443.97440541713,-0.135408024628235,0.434643524274719,-0.311538115871362,0.755391571248072,0.999997843896355
"Dhrs13os",6.72049001075874,-0.914246940100006,1.44612564790804,-0.632204360266032,0.527253348513981,NA
"Dhrs13",117.490654249685,-0.568482304803512,0.807797495414163,-0.703743584290327,0.481592472624209,0.999997843896355
"Flot2",931.663120503935,0.422096319558386,0.502487851477046,0.840012984030656,0.400901106575331,0.999997843896355
"Eral1",630.292510289465,0.166487402705204,0.399477026243236,0.416763397562271,0.676851477470324,0.999997843896355
"Fam222b",372.665304198049,-0.127660073605009,0.408734507082987,-0.312330061183431,0.754789696403095,0.999997843896355
"Traf4",1549.81269682262,-0.508053629023814,0.468777249730321,-1.08378473852152,0.278460253444013,0.999997843896355
"Nek8",187.374747396072,0.277692443995199,0.772418418453054,0.359510386289522,0.71921330933745,0.999997843896355
"Tlcd1",360.80221817478,1.35384759334755,0.783062506515302,1.72891382499246,0.0838245193582385,0.999997843896355
"Rpl23a",10777.0833628642,-0.0309523795737101,0.389710412792435,-0.0794240506737389,0.936695339394063,0.999997843896355
"Snord42a",4.52646051153239,0.362410563048058,2.44024368834618,0.148514086842562,0.881937069541894,NA
"Snord4a",18.5352531572462,1.41373771130568,0.947652516329809,1.49183132735297,0.135743369102743,0.999997843896355
"Snord42b",7.96363461163152,-0.771845253644744,1.26273101528918,-0.611250729014512,0.541033604137769,NA
"Rab34",590.146231557041,0.337070695520802,0.590122575581012,0.571187596388657,0.567872485229719,0.999997843896355
"Proca1",129.244352471521,3.27628046896687,1.2300985524107,2.66342925332783,0.00773486746382635,0.319033116888199
"Supt6",2859.63363858823,-0.353083004832192,0.334319183902979,-1.05612546881144,0.290910895893852,0.999997843896355
"Sdf2",1035.99036416625,-0.0474143008178032,0.38441528129996,-0.123341352761691,0.901836796043703,0.999997843896355
"Bltp2",8909.94450929598,-0.251518448521707,0.635974443812954,-0.395485150336766,0.692484878620898,0.999997843896355
"Rskr",12.4052856280795,-1.08880944056988,1.86199283493078,-0.584754903533426,0.558712531116299,0.999997843896355
"Gm3948",1.81305650395274,4.36855279011767,4.66223637371989,0.937008002155864,0.348754441714799,NA
"Spag5",91.7368117077902,0.0251830761566168,1.28977821226218,0.0195251213869146,0.984422196892462,0.999997843896355
"Aldoc",236.924168156809,0.458726166694562,0.825385974368138,0.555771700683106,0.578366933675438,0.999997843896355
"Pigs",874.47446323119,-0.0655692406726644,0.628615744861415,-0.104307347069583,0.916925447602215,0.999997843896355
"Unc119",360.862647255879,0.196358265914976,0.799261285794115,0.24567468662001,0.805934068885789,0.999997843896355
"Slc13a2",48.775566659235,0.35564071607277,1.28888486551734,0.275929003115434,0.782602597074645,0.999997843896355
"Slc46a1",805.610616448806,-0.210583792406811,0.844210578143526,-0.249444626564498,0.803016868830252,0.999997843896355
"Sarm1",31.468863926306,0.128608805086019,0.741639708599495,0.173411433604172,0.862328038540522,0.999997843896355
"Vtn",1507.63142275207,0.956987394622421,0.390032626510913,2.45360856906581,0.0141430838692483,0.455619787849406
"Tmem199",335.060667925267,-0.105110967896938,0.531452479181312,-0.197780558026295,0.84321675813952,0.999997843896355
"Poldip2",2405.9897662356,0.144582679634719,0.601659062762302,0.240306659673536,0.810092532586983,0.999997843896355
"Tnfaip1",1065.02842608625,-0.308310172016197,0.366909613256231,-0.840289163535458,0.400746275797118,0.999997843896355
"Ift20",2637.28723938987,-0.010733481937258,0.675644590736804,-0.0158862841269149,0.98732511230425,0.999997843896355
"Tmem97",580.961383608572,0.457502596731175,0.555217182007108,0.824006553754884,0.409935834118577,0.999997843896355
"Nlk",747.72049119614,-0.177133466684035,0.581916816874369,-0.304396541820988,0.76082580210173,0.999997843896355
"Ccnq",376.116882362003,-0.0470768804477101,0.433615231781929,-0.108568327395348,0.913544883296016,0.999997843896355
"Lyrm9",510.832108054474,-0.180753968267686,0.615245024588625,-0.293791840719955,0.768916970260106,0.999997843896355
"Nos2",30.759437908508,0.0864801536188672,2.12741860569666,0.0406502760609954,0.967574702754142,0.999997843896355
"Lgals9",1255.0388795724,0.739204743343654,0.917070901354611,0.806049720094455,0.420214181150065,0.999997843896355
"Ksr1",403.298422493883,-0.0360317773057537,1.05106264224613,-0.0342812843473853,0.972652849024343,0.999997843896355
"Gm11201",10.1305771435361,-0.113017360025455,1.9492642626058,-0.0579794962610006,0.953764960661073,0.999997843896355
"Wsb1",988.908036424894,0.0524435214970197,0.621134726271083,0.0844317976099307,0.932713126701546,0.999997843896355
"Gm30561",125.683199249498,-5.69733631287492,1.59300965670567,-3.5764606252651,0.00034827774679439,0.0360767707369086
"Nf1",728.059660164882,-0.814592724324574,0.685142158706707,-1.18893971706868,0.234463389644571,0.999997843896355
"Omg",2.41465176195286,0.742653667026652,3.39264986043794,0.218900770069678,0.826727346587057,NA
"Evi2a",257.439785718027,0.300539855293913,1.18400706613613,0.253832822362023,0.799624715112821,0.999997843896355
"Rab11fip4",2153.29001561429,-0.138494337870922,0.755700717836844,-0.183266119248047,0.854589217064114,0.999997843896355
"Gm11205",6.06195694258414,0.832990858129376,1.72611487286948,0.482581357256147,0.629393018802503,NA
"Mir365-2",4.54100114336924,0.67797867751135,1.74444689059557,0.388649652314655,0.69753533144409,NA
"9130204K15Rik",5.68933308015379,0.544361687480876,1.84296206456731,0.295373246116534,0.767708768557496,NA
"Utp6",1167.76750710328,-0.177514478573636,0.343745487354612,-0.516412535157181,0.605566312682931,0.999997843896355
"Suz12",1384.67880875847,-0.0447094945831428,0.512464864039015,-0.0872440194841123,0.930477550237742,0.999997843896355
"Crlf3",1678.89234595387,-0.0388368547335757,1.27084277064671,-0.0305599210465763,0.975620505580592,0.999997843896355
"Atad5",121.80809484444,0.25708439624816,0.859169952404152,0.299224147130355,0.764769026102854,0.999997843896355
"Tefm",170.204299769056,0.58280411107261,0.534247961861693,1.09088691521015,0.275322645390528,0.999997843896355
"Adap2",404.83508179031,-0.0376540485642058,0.641006667616052,-0.0587420544379731,0.953157562553858,0.999997843896355
"Adap2os",16.1439016088506,-0.067499397259035,1.99845188514507,-0.033775843071716,0.973055899388035,0.999997843896355
"Rnf135",282.06363767485,-0.187472420560894,0.443604805633127,-0.422611338245824,0.672578852825264,0.999997843896355
"Rhot1",970.091562640132,-0.385909937682302,0.404933631615557,-0.953020217517236,0.340579827196722,0.999997843896355
"Rhbdl3",397.248206679737,-0.648939123508551,0.782955628168982,-0.828832567467659,0.407199156865213,0.999997843896355
"5730455P16Rik",557.922456629649,0.0576002380518317,0.582401951249764,0.0989011762893798,0.921216734943039,0.999997843896355
"Zfp207",3582.06769760815,-0.0955659685028991,0.437989432322435,-0.218192407054575,0.827279200862271,0.999997843896355
"Psmd11",1762.22627243103,-0.228328715486959,0.474503860438434,-0.481194642496664,0.630378168207559,0.999997843896355
"Cdk5r1",64.2158165015804,-0.885561296460528,1.21643668677571,-0.727996208999419,0.46661590694415,0.999997843896355
"Myo1d",602.334423971652,-0.661520947232712,0.921764799813506,-0.717667833884037,0.472962121057011,0.999997843896355
"Gm53690",22.5122549132438,-0.171642569765646,1.25401488804112,-0.136874427411118,0.89113005253724,0.999997843896355
"C030013C21Rik",18.6891373600943,0.476902014983128,1.01052091670484,0.471936807145203,0.636971894928686,0.999997843896355
"Gm31109",5.47848855073952,2.24704424144482,1.71773276260101,1.30814541724309,0.190823991307175,NA
"Gm31228",9.07319411179597,1.59216288610434,1.63303680879993,0.974970605392769,0.329574840995553,NA
"Tmem98",709.522835876326,-0.218477051987837,0.708383218831809,-0.308416470322556,0.757765450901927,0.999997843896355
"Spaca3",9.89427852211473,0.740892041945665,1.40823221233704,0.526114965596558,0.598808331141613,0.999997843896355
"Asic2",3.65121154613637,5.75986952381851,5.06380286640881,1.13745927236369,0.255346341128496,NA
"Gm11419",7.09136346317895,-0.825547565591402,2.97020787830392,-0.277942689338908,0.78105635310555,NA
"Gm31522",4.12135760650202,-0.403409910300749,1.96952797729025,-0.204825681560399,0.837708321396173,NA
"Ccl2",71.751712348309,-1.70450534014116,1.21641691983597,-1.40125092996159,0.161139049244391,0.999997843896355
"Ccl7",48.7701941700994,-0.675735793611772,1.31894970219655,-0.512328705549891,0.608420978390784,0.999997843896355
"Ccl11",535.154400222533,-0.14058143438749,0.491063509751504,-0.286279537362956,0.774664029384453,0.999997843896355
"Ccl12",35.2419887264029,-1.50733957675073,1.33544191067244,-1.12871968799582,0.259016101254472,0.999997843896355
"Ccl8",325.119606283076,2.59168542937214,1.26927595395168,2.04186128422536,0.0411652931122028,0.838376545824118
"Tmem132e",28.2863189509311,-0.773719412041582,1.56260378589102,-0.495147534536656,0.620495981990189,0.999997843896355
"Cct6b",21.505684923723,0.0824050046241575,1.23247920506238,0.066861172412225,0.946692223763554,0.999997843896355
"Zfp830",449.385475202791,-0.249705765640548,0.477579154432913,-0.52285733856423,0.601073534394063,0.999997843896355
"Gm11423",174.593324402859,-0.00218547116134848,0.632773100782096,-0.00345379909267206,0.997244272506564,0.999997843896355
"Lig3",1054.37545227132,-0.148324126647285,0.593080551344217,-0.250091031161128,0.802516951740005,0.999997843896355
"Rffl",628.868465886166,-0.204414794340567,0.434429965215917,-0.470535669055356,0.637972356650617,0.999997843896355
"Rad51d",789.09693584853,-0.243929453669393,0.462157823350489,-0.527805527343422,0.597634320390597,0.999997843896355
"Fndc8",7.13666421720325,2.09739699774754,2.23789268571946,0.937219649150984,0.348645584479539,NA
"Nle1",638.532993184123,-0.808680755168302,0.376493677241991,-2.14792652320831,0.0317195929759349,0.708443548696716
"Unc45b",75.9762883362061,0.369620371548355,0.76659969983753,0.482155643456019,0.629695384210524,0.999997843896355
"Unc45bos",9.8818166263191,0.666907172816967,1.47794065892473,0.451240832160454,0.651815983650129,0.999997843896355
"Slfn5",1527.49873165377,0.3931782218029,0.759516152255275,0.517669335451805,0.604688996674713,0.999997843896355
"Slfn9",331.023080713928,0.620533229954628,0.647731690141562,0.958009681167538,0.33805787680537,0.999997843896355
"Slfn8",610.527937837425,0.863024952997461,1.11856043123665,0.771549689133314,0.440381181955189,0.999997843896355
"Slfn10-ps",54.8284196526359,-0.100717303636835,1.21923624956818,-0.0826068808834272,0.934164129824571,0.999997843896355
"Slfn2",1599.13563416629,0.384875674504915,1.27703073707738,0.301383250481303,0.763122265091747,0.999997843896355
"Gm20234",19.1808440244145,1.07068416693808,1.31734379566162,0.812759866076075,0.41635575006038,0.999997843896355
"Gm53233",12.0606142167845,-0.0313975674292047,2.05418498481835,-0.0152846835417703,0.987805061820508,0.999997843896355
"Slfn1",684.595211218674,0.321017058195315,1.80185938370323,0.178158773708275,0.858598285512623,0.999997843896355
"Gm38922",5.22886117338281,-0.145846637360026,3.00689529903145,-0.0485040624484014,0.961314526888796,NA
"Slfn4",57.5825464267837,-1.2136521744415,0.971004458882327,-1.24989351319609,0.211338449357356,0.999997843896355
"Slfn3",28.835777582975,-0.0288533511339401,2.17461768717758,-0.0132682408057614,0.989413786123459,0.999997843896355
"AI662270",734.994060941743,-0.116883263303152,1.49550863936329,-0.0781561939708452,0.937703807525952,0.999997843896355
"AA465934",41.4425063815819,-0.17305653810082,0.750990995287958,-0.230437567409798,0.81775177194248,0.999997843896355
"Pex12",333.647119847791,0.176481879041862,0.400358958734305,0.440809116897975,0.659351192782036,0.999997843896355
"Ap2b1",2818.41662228931,-0.191871306255477,0.411061360644461,-0.466770474253921,0.640664102332786,0.999997843896355
"Rasl10b",3.65328554989408,-0.843813250240698,2.41803436870708,-0.348966607406777,0.727114378969708,NA
"1700020L24Rik",23.5284765552833,0.993758866779731,1.12079438610646,0.886655821173377,0.375264230505839,0.999997843896355
"Mmp28",38.6251842439148,0.531419651152629,1.06191098523782,0.500437097402864,0.616767337411158,0.999997843896355
"Taf15",3115.4765514637,0.0563870664904058,0.414984188257559,0.135877626391416,0.891918022970079,0.999997843896355
"Gm32650",3.25714577667776,1.57089050036566,2.62787820276738,0.597779036605039,0.549987380224815,NA
"Heatr9",14.5296832759098,-0.230247656163295,1.92831627915292,-0.119403470609313,0.904955711819307,0.999997843896355
"Ccl5",768.309489353743,-0.464835651288651,1.74823036642911,-0.265889244469602,0.790324508704025,0.999997843896355
"Ccl9",446.458857990871,0.177910400524981,0.59663052958471,0.298191915604482,0.765556691699914,0.999997843896355
"E230016K23Rik",10.2674126803779,1.60259601016754,1.57688225045693,1.01630670882569,0.309483354856167,0.999997843896355
"Ccl6",656.46915373322,0.193851218317648,0.572305172784441,0.33872001780886,0.734820659164427,0.999997843896355
"Ccl3",8.98409419599901,2.81303787037391,2.0667059332886,1.36112149535358,0.173475297746713,NA
"Ccl4",12.1415982593613,3.15154267660087,1.78447224238742,1.76609229425976,0.077380366046422,0.999997843896355
"Wfdc17",131.919490171841,0.588895862172358,0.863499875770086,0.681987199647446,0.495247044867647,0.999997843896355
"Wfdc18",4653.88729954801,0.939650664603477,0.996590463820818,0.94286539829105,0.345749755504881,0.999997843896355
"Wfdc21",83.1922144632907,0.795115180825959,0.542410645990924,1.46589154675121,0.142677835251236,0.999997843896355
"Heatr6",562.85721315506,-0.154415609565,0.570015902255174,-0.270897020511322,0.786470236665098,0.999997843896355
"Gm12576",3.22819797143494,-1.50848938740748,1.8471076249511,-0.816676498451149,0.414113325281937,NA
"Hnf1b",15.3387257379502,-2.45368358285363,1.13137886334776,-2.16875501420732,0.030101288231775,0.698256910025112
"Ddx52",770.20573683779,0.342465493341134,0.54007414022015,0.634108297059984,0.526010148355678,0.999997843896355
"Synrg",1330.58109382832,-0.223010571716328,0.347295173056987,-0.642135534891914,0.520785185161491,0.999997843896355
"Dusp14",58.4000391243966,-0.183851034806243,0.875714099970442,-0.209944129953428,0.833711278954648,0.999997843896355
"Tada2a",448.780873306259,0.248632781870555,0.700600915870986,0.354885036885021,0.722675718657892,0.999997843896355
"Acaca",3538.34390819351,3.86027152973516,1.23618691091575,3.12272480451644,0.00179185204791,0.132906754368435
"Gm11437",1.79908711550241,-0.0568110518378713,3.61904727657608,-0.0156977921248985,0.987475488410069,NA
"Aatf",695.176682871761,-0.113651548172917,0.422453733399293,-0.269027207449239,0.787908745721728,0.999997843896355
"Lhx1",3.73810910586804,5.5084283649178,3.2751317371427,1.68189520514478,0.092589162633886,NA
"Lhx1os",1.56161041025863,4.20382488929059,4.64493103031729,0.905034942790837,0.365446875685354,NA
"Mrm1",389.063078129336,-0.439901872980512,0.579639093804631,-0.758923747004516,0.447898172571074,0.999997843896355
"Dhrs11",545.735029755329,0.0349072938061064,0.655255349701939,0.0532728100914932,0.957514543833434,0.999997843896355
"4930502E09Rik",2.94356345641736,-1.64474853734453,3.19418088249452,-0.514920287188011,0.606608723728007,NA
"Ggnbp2",2138.65720842873,0.0248542254818068,0.361678423778567,0.0687191268479524,0.945213193170031,0.999997843896355
"Ggnbp2os",210.783814798501,0.334220254620592,0.54496219791887,0.613290712451119,0.539684133345674,0.999997843896355
"Pigw",194.023160243752,-0.35343988288266,0.598666428723715,-0.590378658172218,0.554936815433532,0.999997843896355
"Myo19",429.073268985843,-0.542648036534798,0.75396180590755,-0.71972881422237,0.471691981625183,0.999997843896355
"Znhit3",172.828151672371,0.257841975437541,0.505065911100881,0.510511538732694,0.609693132826689,0.999997843896355
"Car4",123.901654214675,1.03542416606992,0.996435549068994,1.03912808714758,0.298745169817762,0.999997843896355
"Usp32",598.818778946809,-0.0360337572943823,0.376628278253708,-0.0956745931597543,0.923779020034307,0.999997843896355
"Chct1",8.50298373456913,0.301229600934375,1.48648725407131,0.202645263260309,0.839412308951716,NA
"Appbp2",389.456852818499,-0.403644707991094,0.535424672174052,-0.753877676858118,0.450922676012526,0.999997843896355
"Gm38935",8.54070429165968,-0.182883615120567,1.48922511121554,-0.122804546970937,0.902261873555579,NA
"Appbp2os",25.2797553734582,1.11884749383083,1.02477446192186,1.09179876685505,0.27492156119771,0.999997843896355
"Ppm1d",457.998867567626,0.0075494637481582,0.484179491799647,0.0155922831842745,0.987559662062675,0.999997843896355
"Bcas3",630.167292780358,0.0254768365621333,0.456370901257128,0.0558248488059917,0.955481339322918,0.999997843896355
"Bcas3os1",9.29385999566301,4.21201466370051,1.84369863176607,2.28454617860503,0.0223394519012872,NA
"2610027K06Rik",9.54866713867813,-0.424816239762325,1.33555358972218,-0.318082511275863,0.750422349227172,0.999997843896355
"Tbx2",285.874055579052,-0.1038264422831,1.01080576665075,-0.102716511627277,0.918187968578527,0.999997843896355
"Brip1",66.9762322073355,-0.137240989099094,0.982354183127275,-0.139706219463732,0.888892112182868,0.999997843896355
"Brip1os",1450.81947629067,-0.454962636119036,0.459692973452698,-0.989709789779616,0.322315988554022,0.999997843896355
"Ints2",381.910920191655,0.0362808201302085,0.485193425700225,0.0747759928483131,0.940392943260662,0.999997843896355
"Med13",1666.27018077334,-0.0628113595138224,0.41272031850527,-0.152188677652952,0.879038123866306,0.999997843896355
"Rnft1",991.486195373966,-0.196489407270065,0.365967131222191,-0.536904520943903,0.591333567998841,0.999997843896355
"Rps6kb1",2128.67063799702,-0.216852289552148,0.555163435778019,-0.390609819697952,0.696085666125228,0.999997843896355
"Tubd1",236.27651552495,0.0453465222663844,0.440121528104548,0.103031820464853,0.917937716257873,0.999997843896355
"Gm9975",30.078533697421,-0.791781913629477,0.785273112379006,-1.00828858284827,0.313315942414145,0.999997843896355
"Vmp1",3605.98045604758,-0.263696831225468,0.702015750363593,-0.375628083969473,0.707193409243932,0.999997843896355
"Gm46289",55.9730571364659,-0.0821330164682576,0.86892943856732,-0.0945220783446784,0.924694444976622,0.999997843896355
"Gm11478",212.481122085882,0.0886165280037681,0.510236577932701,0.173677332900771,0.862119052497297,0.999997843896355
"Ptrh2",502.174794583442,0.365037854881447,0.424689113509472,0.859541352178563,0.390041915779988,0.999997843896355
"Cltc",4569.45889141589,-0.265667787092264,0.358751495489804,-0.740534298622358,0.458975857475303,0.999997843896355
"Gm42085",13.3650420800323,-0.614700757529871,1.49528067145318,-0.411093896460575,0.681003685299747,0.999997843896355
"Dhx40",921.776970569071,0.188362527679749,0.456532999720807,0.412593455007506,0.679904497299436,0.999997843896355
"Gm33742",53.7763406283728,-0.258175072516773,1.98858244334154,-0.129828699524745,0.896701956140453,0.999997843896355
"Gm46290",6.65366390904193,-4.25799196083635,2.3209546658656,-1.83458644128593,0.0665669891648985,NA
"Ypel2",365.632324780831,0.263743214302036,0.608336396515743,0.433548306188203,0.664616480272917,0.999997843896355
"Gm51915",79.6760834223765,0.818280852316417,0.689657656425002,1.18650296229315,0.235423732326974,0.999997843896355
"Gdpd1",776.233733824006,0.233497135173781,1.01463567050608,0.230129042336268,0.817991497931582,0.999997843896355
"Smg8",429.241528253585,-0.286982075333801,0.404655320718904,-0.709201289690084,0.478199573283718,0.999997843896355
"Prr11",67.8471841620779,-0.0623240459614725,1.28105863737391,-0.0486504240658591,0.961197884918118,0.999997843896355
"Ska2",148.552308649271,-0.503429350751322,0.814588549985878,-0.618016728519017,0.536564311509696,0.999997843896355
"Trim37",543.394123499436,-0.250251668295827,0.443954013491207,-0.563688266556877,0.57296630408896,0.999997843896355
"Ppm1e",49.8972197316384,0.0181106484139481,0.886962111847448,0.0204187396192444,0.98370933491201,0.999997843896355
"Gm33937",24.8507173500429,0.22278822679567,1.64182812592066,0.135695218810276,0.892062227596797,0.999997843896355
"Rad51c",138.650142473944,0.0160592386430418,0.538395406027761,0.0298279637293446,0.97620425685402,0.999997843896355
"Tex14",11.5503435421928,-0.432166017960897,1.40048775215584,-0.308582504413654,0.757639131224694,0.999997843896355
"Gm22068",1.78640959671937,0.963084331531976,3.56381158049627,0.270239969139407,0.786975645250711,NA
"Septin4",293.382711721594,0.51675130053151,0.578696777711612,0.892956934329135,0.371880235665284,0.999997843896355
"Mtmr4",953.118809119658,-0.492270876137065,0.521031490999674,-0.944800620769719,0.344760674899415,0.999997843896355
"Hsf5",4.78210306880595,-0.480305827281951,2.56258078986253,-0.187430511140185,0.85132310204422,NA
"Rnf43",912.025830370902,0.0129393717102987,0.756600730200802,0.017101981525797,0.986355258115291,0.999997843896355
"1110028F11Rik",4.63330852077687,1.27676514153877,1.83933974749368,0.694143180061494,0.487592421581819,NA
"Supt4a",1337.7870296084,0.14330956380006,0.538056149310073,0.266346856148415,0.789972089921148,0.999997843896355
"Mir142b",171.765710654973,0.315966139648306,1.71281049979326,0.184472327608012,0.853642933972993,0.999997843896355
"Tspoap1",113.421586036335,-0.255035006580736,1.40819681258084,-0.18110750166614,0.856283196490428,0.999997843896355
"Mpo",102.988054114987,1.08227537855171,1.82498772742464,0.593031592644727,0.553160009461845,0.999997843896355
"Lpo",97355.6157853305,0.803736123422039,1.12101169465694,0.716973897108188,0.47339020310617,0.999997843896355
"Mks1",465.33521246948,1.5256449380713,0.730052626970151,2.08977391726265,0.0366381134113636,0.776956075303928
"Epx",27.1441202794387,0.35539576397316,2.81423245320328,0.126285148751175,0.89950621171839,0.999997843896355
"Dynll2",4853.26147353689,-0.308641099359496,0.717547391364426,-0.430133400349502,0.667098604931517,0.999997843896355
"Srsf1",5457.11164521995,-0.127396637124206,0.465440774739536,-0.273711810477924,0.784306100804995,0.999997843896355
"Vezf1",1645.38515898728,-0.447701316049214,0.370913688169669,-1.20702290136141,0.227423324459009,0.999997843896355
"2210416O15Rik",15.3223577232947,-0.634382231488896,1.35901796506903,-0.466794588294256,0.640646848057784,0.999997843896355
"Cuedc1",822.671526299273,-0.0464400934963141,0.9041170086005,-0.0513651364309577,0.959034565181587,0.999997843896355
"Mrps23",1464.47061604249,0.253892181761364,0.438282486708387,0.579288904898206,0.562394250671593,0.999997843896355
"Msi2",1564.76737820046,0.377131011661795,0.56068707872866,0.672622976289961,0.501187180582903,0.999997843896355
"0610039H22Rik",9.96384242096243,0.437203404883306,1.80224485272348,0.242588238896963,0.808324393106515,0.999997843896355
"C030037D09Rik",49.7643980854565,1.06953364153953,0.931908297928202,1.14768120845934,0.251100191473477,0.999997843896355
"Akap1",947.738949677675,0.219591353866772,0.63668223113961,0.344899453961078,0.730169961125575,0.999997843896355
"Scpep1os",5.19328686491567,6.02201276022201,2.95698022216142,2.03654144017919,0.0416960162784497,NA
"Scpep1",1092.9577746512,0.0500044077337773,0.758952800000906,0.0658860573855417,0.947468541056797,0.999997843896355
"Elobl",7.45766055352408,-1.47665554103381,3.63415521357883,-0.406327042806638,0.684502317914487,NA
"Coil",233.136440103823,0.0374283729897618,0.693181233799553,0.0539950754070543,0.95693908777574,0.999997843896355
"Trim25",1324.98490268373,0.929350587109126,0.57663401397342,1.6116818720166,0.107031184440371,0.999997843896355
"Dgke",259.187971707179,0.171927849231208,0.676495069839039,0.254145014348907,0.799383528297775,0.999997843896355
"Gm525",4.57634576995501,5.08492445599207,2.68348499615609,1.89489580276241,0.0581062073560077,NA
"Nog",7.45606761489026,0.97633782973549,2.47166178378895,0.39501271417435,0.692833504864147,NA
"Pctp",244.569541352404,1.42635831777887,0.625846339349353,2.27908709869863,0.0226618882743461,0.602445242266687
"Tmem100",95.83131792531,1.34248962651048,0.827376176762346,1.62258675583802,0.104677773590722,0.999997843896355
"Mmd",86.8239191987068,2.28650729908297,1.21712734820766,1.87860974650687,0.0602977993501574,0.999997843896355
"Hlf",421.669958066137,0.0432798627368105,0.670292004586502,0.0645686692376847,0.948517430961676,0.999997843896355
"Stxbp4",92.5981581075388,0.134891544763863,0.546006876905395,0.24705099966577,0.804868755019578,0.999997843896355
"Cox11",473.69004006313,-0.0157483849606318,0.484391372710892,-0.0325116958060092,0.974063989056732,0.999997843896355
"Tom1l1",793.121976624658,0.124823480018312,0.988188904979077,0.126315403248689,0.899482263890672,0.999997843896355
"Utp18",681.459756842846,-0.0967069833178624,0.385421612188959,-0.250912196564759,0.801881994507039,0.999997843896355
"Mbtd1",929.813131935972,-0.307173001959029,0.441974077543624,-0.695002303452311,0.487053858011137,0.999997843896355
"Nme2",7590.67591684982,0.0962608861753542,0.550004982705052,0.175018207474995,0.86106532690155,0.999997843896355
"Nme1",2165.33500664143,0.0186062225870992,0.508088730412272,0.0366200261359897,0.97078797569132,0.999997843896355
"Spag9",1678.08137970876,-0.0702090010478345,0.350463042595945,-0.200332110706405,0.841220850821924,0.999997843896355
"Gm38951",15.5896248070856,-1.16865428764305,2.15207359338937,-0.543036395796528,0.587104743570856,0.999997843896355
"B230206L02Rik",96.7805766002895,-0.364053840074006,1.32380718924537,-0.275005184313535,0.783312255316894,0.999997843896355
"Gm35338",132.520164941191,0.337787651114265,1.23338151723259,0.273871179675351,0.784183620375017,0.999997843896355
"Tob1",2697.12906163038,-0.252094911187456,0.817583174324778,-0.308341608663431,0.757822408192365,0.999997843896355
"Wfikkn2",26.5949668189347,-0.532042606430211,1.03635231528768,-0.513380052885317,0.607685495995935,0.999997843896355
"Gm38956",7.03871959728679,-2.10399461642593,2.86553115601097,-0.734242449959906,0.462800985816731,NA
"Ankrd40cl",3.91428309266781,3.01304717818321,2.75098512509524,1.09526116688068,0.273402235147403,NA
"Luc7l3",3747.92031805629,-0.0412806967823229,0.382306525500859,-0.10797800725018,0.91401313786661,0.999997843896355
"Ankrd40",1921.1988633289,0.0593041864475593,0.48651703090432,0.121895396626356,0.902981861401866,0.999997843896355
