"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm36802",4.14651636552406,0.879796457341216,0.99659523842821,0.882802188307457,0.377343157956366,0.761390976572818
"Zfp521",229.104388801113,0.358663794205726,0.341105570078241,1.05147445737534,0.29304073464874,0.692767653124783
"6330525I24Rik",2.5567783614823,1.45787239954058,1.05992690857465,1.37544616307653,0.168993165628406,0.55032264742255
"Ss18",2074.87952152347,0.0481695432517589,0.0643209294448464,0.748893768599273,0.453921236448212,0.81262050700473
"Gm24924",4.25280818948876,1.22204086862294,0.92078114414515,1.32717842496382,0.184449667532447,0.572483080886302
"Psma8",2.13203523780331,-1.30224473336755,1.25172232111396,-1.0403623163072,0.298171602389919,0.697696648679898
"Taf4b",104.925364832471,-0.475786191100121,0.190831432140905,-2.49322758710322,0.0126587678453358,0.127256923579267
"4930543D07Rik",0.661938974292595,-1.16073350612179,3.05273784430947,-0.380227050378887,0.703776881165843,NA
"Gm54035",26.605691785243,-0.311263276205973,0.431825475177411,-0.720808044217619,0.47102762544778,0.824855302874517
"Kctd1",1447.75512309691,0.102372402993115,0.166323929226483,0.615500147628873,0.538224471851262,0.86404627429827
"4933424G05Rik",6.71012346344701,0.0717190596634157,1.00960095506984,0.0710370362698939,0.94336827925175,0.988319169970016
"Gm57822",5.56559082161749,-0.0111640214112398,0.783471149545781,-0.0142494352443127,0.988630980359465,0.998454688103904
"A830021F12Rik",1.20577897592793,-1.46425312822773,1.64977472674785,-0.887547314483456,0.374784304480747,NA
"Aqp4",15.9396175562634,0.704113665823505,0.432611132255759,1.62759026137874,0.103611795467162,0.439772152961337
"Chst9",559.187605174948,0.807454289851108,0.187499351811564,4.30643776658276,1.65904576274886e-05,0.000746174725484489
"Gm30452",7.99778117440648,-0.876181113666965,0.764895247718894,-1.14549164252223,0.252005555494124,0.650695291110231
"Gm30512",1.64780939387859,-0.36862692291379,1.4979250856511,-0.246091694734895,0.805611252062891,NA
"Gm41673",3.33462018484213,0.957323870412952,1.10329761579696,0.867693228650215,0.385562293751975,0.766944170313496
"Cdh2",56.9850840818446,-0.0184828962095104,0.309776768964023,-0.0596652107623247,0.952422280139546,0.990893850991688
"Dsc3",371.47433320916,0.391063354003625,0.198019210744344,1.97487583418618,0.0482822404234946,0.289833228992686
"Dsc2",2154.84381219826,-0.254412401710187,0.192869979956619,-1.31908761419175,0.187139823429443,0.575522378252099
"Dsc1",1.61596842778777,-2.67271626457229,2.34139253815334,-1.14150712493526,0.253658948722461,NA
"Dsg1c",2.75560583992242,-1.01655809895851,1.00957043539009,-1.00692142254119,0.313972536387805,0.71320892248551
"Dsg3",2.41641628857902,-2.56222052802875,1.22024735648182,-2.09975503279603,0.035750395746182,0.24407267217693
"Gm46630",18.0858411658674,0.221906726653792,0.621370726168658,0.357124526966468,0.720998583691875,0.931795519747085
"Dsg2",5374.89821305835,0.0341956307929026,0.180985891028262,0.188940864940476,0.850139164769896,0.969463504693599
"Gm16090",13.7056520142245,-0.235875836631761,0.709286689115688,-0.332553592576003,0.739471278960489,0.93820814453352
"Ttr",1363.91199033147,-0.458212500397693,0.220932839942881,-2.07398999857222,0.0380802397256182,0.252657820950709
"B4galt6",1069.6731858475,0.319729893152741,0.202398475717528,1.57970504480955,0.114174429786881,0.459326817096284
"Trappc8",1426.31912160628,-0.287310903903528,0.115338150090253,-2.49103097005375,0.0127373016586937,0.127705615372996
"Rnf125",120.334270494321,-0.229795164372552,0.21120263704543,-1.08803170067958,0.27658111313025,0.677600167726043
"Rnf138",442.720235622294,-0.149660963986295,0.130335915633966,-1.14827109057646,0.25085666960499,0.64934609083519
"Mep1b",13.4670239782831,-0.485189278354613,2.74089741531293,-0.177018401215581,0.859493935750879,0.973173179546676
"Garem1",1454.65955752536,-0.13895350471822,0.142795250594038,-0.973096122876378,0.330505530814207,0.727147402248069
"Klhl14",2.04759773345652,0.754388695214401,1.2920572552115,0.583866304818599,0.559310264572293,0.872834719514826
"4930426D05Rik",2.20805991070851,0.375627178970343,1.67333822624663,0.224477737422452,0.822385587889075,0.962942049126794
"Asxl3",2.12886322472362,-2.69302589716484,2.04420613635853,-1.31739448838662,0.187706427453335,0.576407740938604
"Dtna",688.833558779666,0.557185556956781,0.179755813846788,3.09968031093386,0.00193729619441448,0.0348075383838733
"Gm15972",17.3615832315543,0.534453514360666,0.522764343174753,1.02236030696915,0.306610399799531,0.705627742360014
"Mapre2",1891.66565831592,0.244139509468647,0.156137157729447,1.5636220936703,0.117906343192225,0.466594790724262
"Mir6360",1.36050529205286,-0.57833229295614,2.0269575047268,-0.285320383682188,0.775398697693056,NA
"Gm38559",1.24998891326027,-1.64407109755558,2.18342883272071,-0.752976727666888,0.451463898920042,NA
"Zscan30",45.9965864763954,-0.146403722926819,0.330810896356603,-0.442560159109757,0.658083907492835,0.909549362217725
"Zfp397",341.403876262672,-0.120922161974151,0.192145203392718,-0.629326987294095,0.529135006860776,0.858631283533845
"Zfp35",340.535905705702,-0.0512618842351738,0.194811794432169,-0.263135424549577,0.792446200899248,0.953955631352229
"Zfp24",809.151748630684,-0.183701808876125,0.129917544063291,-1.41398769658571,0.157365514968231,0.532183426415151
"Ino80c",210.889002339803,0.125192711766976,0.141069070905664,0.887456839144389,0.374832993620207,0.759457586047085
"Galnt1",1502.66702399295,-0.610860076626392,0.193003045524744,-3.16502817334079,0.00155067935395549,0.0295373745425055
"Gm38565",15.5858712716409,0.0737060527836639,0.536903948808454,0.137279774058729,0.890809657028988,0.978263069387613
"Gm32547",31.9324930209789,-0.217959730990015,0.382993630894949,-0.569094923277717,0.569291723424802,0.875385241285215
"Gm32436",0.878436195023801,-1.07450738788045,2.07143714849686,-0.518725556631137,0.603952137194626,NA
"2700062C07Rik",68.6230761480179,-0.152636793364471,0.256475847812129,-0.595131255697338,0.551755737432487,0.868780639423237
"Gm54038",73.9510588176369,0.278533491981891,0.223981484175546,1.24355588144773,0.213663062179328,0.608445259061417
"Rprd1a",498.114792027231,-0.0461445290767726,0.168469373569441,-0.273904556650781,0.784157969756911,0.951254987982259
"Slc39a6",240.817141037153,-0.100436179780293,0.1644421023099,-0.61076925172737,0.541352352225193,0.864311932799088
"Elp2",959.510717713831,0.0514431738637242,0.09843668109946,0.522601669308073,0.601251478629877,0.888080690685563
"Mocos",212.325974020655,0.409690355224017,0.172564199117174,2.37413297381476,0.0175902143780558,0.156597468834096
"Fhod3",492.294057092605,-0.216261520522938,0.166748765065508,-1.29693026774729,0.194655181002597,0.583487136462028
"Tpgs2",158.970772002823,0.0697381493179504,0.149039042870017,0.467918660607422,0.639842758331395,0.903466340999942
"AW554918",171.403853326917,0.27474810105362,0.175646936029002,1.56420662531941,0.117769051811645,0.466264514071122
"Celf4",55.4627005743168,0.932626915447282,0.352530593762966,2.645520507858,0.00815653427016154,0.0948500176991191
"Gm32825",0.737498601807926,2.84057425577229,2.27951263541844,1.24613227039685,0.212715839243592,NA
"Gm3227",1.45273820200931,2.78968521298389,1.82996958030529,1.52444348966637,0.127397963208835,NA
"BC051408",1.16246533879233,0.365494420109117,1.39904173262218,0.261246259912549,0.793902606132178,NA
"Pik3c3",757.191596498614,0.00116185077035883,0.176941806484757,0.0065662874898868,0.994760898238353,0.999556014553544
"Rit2",4.52298018172115,4.97117987349426,1.45524231778907,3.41604955595774,0.000635366833158507,0.0146211941384112
"Syt4",8.38717398478749,3.57431986735843,1.26363439025812,2.82860287351653,0.00467516726799391,0.0653640715674887
"Gm38606",0.749245819683892,0.00246485389517253,2.82065335775641,0.000873859203008594,0.999302761322343,NA
