"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Klra2",33.7913199917515,1.18001065519746,0.536241371872014,2.20052147613686,0.0277699179363982,0.120962495481782
"Magohb",90.7329351018969,0.564316834487196,0.225223775618192,2.50558287169401,0.0122249746452488,0.0655645691398316
"Styk1",104.739128366795,2.18368797375447,0.323751772854881,6.7449452229974,1.5308476729008e-11,9.17358255778187e-10
"Ybx3",3537.19478167185,-0.120976647443149,0.186795724256076,-0.647641416445394,0.517216903221158,0.740401496229459
"Gm22362",3.57581310045307,-0.887236490771073,1.21208150894634,-0.731994081439577,0.464172180244795,0.700600275547468
"Gm4736",67.6185209887386,0.4684186890975,0.332621742030961,1.40826238909511,0.159053388237842,0.387613181913894
"Prb1a",78.7211564835406,0.169233955875334,0.279636274095222,0.605193143925622,0.545050670768803,0.761939091674781
"Prb1b",122.045682387764,0.410507581548922,0.320434677936237,1.2810959918346,0.200159951535429,0.442820789066963
"Prb1c",81.5928283896149,0.352582408755373,0.318723330372993,1.10623344812178,0.268625488978608,0.524353312792549
"Gm5154",439.444058278629,0.149056532099303,0.27749693778023,0.537146583640328,0.591166365241389,0.793451800680668
"Prh1",4.15370781071088,0.433171264911805,0.727279265384419,0.595605134821001,0.551439045565361,0.766117473247936
"Prp2",10.9087907615555,-2.04005731667164,0.621802006202859,-3.28087927719887,0.0010348402690724,0.00924843885299445
"A630073D07Rik",11986.7185259986,-1.63149683959845,0.269546878533942,-6.05273876096106,1.42403704496566e-09,6.15124668548292e-08
"Smim10l1",2410.43038873787,-0.44037913878025,0.140731829564771,-3.12920779998508,0.00175278304870984,0.0143151165210551
"5530400C23Rik",31.7648559697957,-6.71764052937427,1.01977663437369,-6.58736462764711,4.47701858272131e-11,2.4492481080249e-09
"Gm5885",25.9446299614972,-8.07494936986384,1.06631697536396,-7.57274765048887,3.65411706131712e-14,2.98285287989563e-12
"Gm46987",8.62352470623038,-6.44163113913413,1.03626922541858,-6.2161752767792,5.09418985442456e-10,2.34969345294517e-08
"Gm5886",206946.0418646,-6.22012046795541,1.40492142048315,-4.42737962228258,9.53847732493118e-06,0.000171527136908173
"Etv6",2678.30323539408,-0.21624354831304,0.153940255342238,-1.40472385103097,0.160103410509383,0.389021504873792
"Gm46978",11.1654895620671,-2.89999183763455,1.19437647241191,-2.42803831507023,0.0151807394148974,0.0772221420580181
"Gm52920",56.2703457535563,-2.26292508862488,0.671316916671455,-3.37087451906469,NA,NA
"Gm38908",16.0222598628518,-2.16932986697202,0.616931129788476,-3.51632420901797,NA,NA
"Gm17089",13.9970122727919,-1.21175791646579,0.611069039998598,-1.98301310841827,0.0473659653439063,0.176158910392924
"1700051K13Rik",1.45803792454338,-2.15352095519962,1.83414888678705,-1.17412548714735,0.240344766088645,NA
"4933406J09Rik",36.485069798838,2.06981937886181,0.421940823421043,4.90547314687396,9.32023917584359e-07,2.17619188144078e-05
"Bcl2l14",7088.14179412813,2.78715145989542,0.281173024984454,9.91258482227987,3.67025581889943e-23,7.31721962971738e-21
"Lrp6",2255.91567298865,0.169635095343026,0.221673468451385,0.765247625383858,0.444124105042826,0.684339268278682
"Mansc1",1475.47764905786,-0.740608274459711,0.203488360333585,-3.63956087338661,0.000273103372829457,0.00308792600621942
"Borcs5",327.063930988267,-0.143633116779746,0.179020675200123,-0.802326974910477,0.42236384255366,0.666055058678703
"Gm57779",41.4646551369465,-1.35945639352189,0.412012562439452,-3.29955083280177,0.000968396875060533,0.00877567342985362
"Dusp16",921.291143861608,0.554086603371561,0.160090242874704,3.46108915460402,0.000537994609508501,0.00545732888138418
"Gm36328",1.0335287118536,0.337896152774951,2.62865959738532,0.12854313776917,0.897719162356561,NA
"1700055D16Rik",15.6510986211644,-0.0806059453297353,0.529706663609431,-0.152170910557335,0.879052136754455,0.952546735826435
"Gm53343",44.0191340329307,-0.204028435481178,0.283106831485093,-0.720676482481564,0.47110858503922,0.705217341867244
"Crebl2",811.399575781102,0.41245226911797,0.13208799360146,3.12255684920488,0.00179287476585183,0.0145549981970133
"Gpr19",68.1133643679523,0.139578171475643,0.230586103494179,0.605319094952165,0.544966996265165,0.761939091674781
"Gm53344",3.13916866271349,-2.1452452748212,1.06209868808674,-2.01981727205183,0.0434023448835541,0.166217993870634
"2810454H06Rik",27.2677221194055,-0.0217605675687096,0.277602336319865,-0.0783875519824016,0.937519775141159,0.974245595273376
"Cdkn1b",1094.7710222033,-0.0830802072175742,0.145509359374481,-0.570961260325256,0.568025903279303,0.776876588297695
"Lockd",14.1763441459611,-0.0268108165793621,0.627540583887377,-0.0427236377498953,0.965921836570928,0.986042767440075
"Apold1",20.3774581022944,-0.236499556416465,0.622071111718355,-0.380180902088798,0.703811134743782,0.863639507165283
"Ddx47",1168.63194294731,0.0793320710999866,0.154707650818472,0.512786993275928,0.608100329067206,0.804453296824428
"Gprc5a",28.8331299482225,-0.827800639815684,0.357877039905473,-2.31308675190321,0.0207178699529733,0.0972525052309141
"Hebp1",780.320411719809,0.106937200597078,0.257862012804712,0.414707073112259,0.678356353842719,0.848466203861828
"Gm19434",9.92043231333707,-0.143484871398492,0.789214412759856,-0.181807211169307,0.85573402514635,0.940734957200929
"Fam234b",3848.17467401703,-0.786285851226274,0.146415302166316,-5.37024368076716,7.86303199505706e-08,2.36965269455688e-06
"Gsg1",2.31573419380817,-0.102010476605381,1.14667105447815,-0.0889622845252742,0.92911188382038,0.971142636366015
"Gm57750",0.989485145914659,0.305002720951493,2.03778387645515,0.149673733547281,0.88102203229782,NA
"Pbp2",1.3407806649974,1.71245114110807,1.87760076198064,0.912042206087327,0.361746500024364,NA
"Gm36582",2.68762451999085,1.7308343444381,1.24694789707975,1.38805666900083,0.165119789721698,0.395981612578696
"Emp1",1217.06481978507,1.07630491161772,0.216967991298621,4.96066219342173,7.02532729730813e-07,1.7036624114899e-05
"Gm36897",2.69615552921196,-0.0441591743250611,1.73683921610955,-0.0254250214501581,0.97971595332556,0.992469602338621
"Gm44140",0.67862504209537,-1.41481853158365,3.06061788048096,-0.462265655770565,0.643890825315775,NA
"Atf7ip",1640.51336286547,-0.418762517473817,0.191860820156815,-2.18263696116564,0.0290625556206219,0.124835928783504
"Plbd1",210.495684195441,0.597013732287953,0.343223498514901,1.73943140510828,0.081958908152048,0.254467804975227
"Gucy2c",638.376362719028,-2.86942103368434,0.374083551338772,-7.67053516096937,1.71280206178277e-14,1.48590953761523e-12
"H4c16",6.61094489644014,-0.713744343573391,0.606857790005411,-1.17613113867588,0.23954247646121,0.490624204046553
"H2aj",6009.2532478735,-0.501393427237306,0.314479609259606,-1.59435910143033,0.110855627255532,0.309143318832036
"Wbp11",1172.03433411991,-0.149216300461491,0.175163917557897,-0.851866654627491,0.394288106182786,0.643866235614231
"BC049715",7.13598564754135,1.05517426420078,0.727273506219677,1.45086305932621,0.146817996078759,0.368895338184318
"Smco3",1.38571767931303,-0.659597019647543,1.68595022769467,-0.391231608627891,0.695626046233508,NA
"Art4",79.0664883940083,0.0506040450905808,0.189257531549822,0.267381935483287,0.789175106674679,0.908537293825252
"Mgp",948.900262055552,1.19465183393507,0.272400101342865,4.38565120954704,1.15639293120728e-05,0.000202586507685937
"Erp27",41.1926217182354,0.646441133380123,0.416870378392038,1.55070056997955,0.120973457873828,0.326639363921858
"Arhgdib",480.218965346023,0.685834368337329,0.352637493154826,1.9448708139387,0.0517905285404585,0.18701233346532
"Pde6h",3.92795542321352,-2.44240510711273,0.975200174434655,-2.50451668400146,0.0122618822036025,0.0657285071379253
"Gm30055",0.749743561988357,0.130792429613849,2.26253518091471,0.0578079097806432,0.953901637623614,NA
"Rerg",405.926725499271,1.13479484072885,0.246464256210226,4.60429783278962,4.13859829685671e-06,8.14133748453767e-05
"Gm52923",3.03979893559249,0.897313698566048,1.27886604467762,0.70164791871712,0.482898760058423,0.714190082124003
"Gm38914",42.2615208089839,-0.574163616886298,0.290750535739508,-1.97476374523591,0.0482949651211576,0.178684476592091
"Ptpro",56.4905332258368,0.940184462504669,0.345642486879208,2.72010675248161,0.00652608439740892,0.0403193783956724
"Eps8",1238.11738350036,-0.875939256809152,0.218844781987243,-4.00255948008032,6.26609077316501e-05,0.000880821193835955
"Strap",1812.63448379879,-0.193886361419481,0.168714898125822,-1.14919526119671,0.250475474468763,0.503378742622402
"Dera",463.184141212243,-0.0246379643760404,0.170941438879682,-0.14413102251574,0.885397008050342,0.954948918980656
"Gm38552",6.55486922592244,0.462089423585162,0.829580943417612,0.55701547540557,0.577516855891276,0.784123077508505
"Slc15a5",17.332695308839,4.88973825908825,0.894396055928713,5.46708387931216,4.57499592437827e-08,1.47524052093404e-06
"Mgst1",1102.81995763956,0.209178865344987,0.192795410515146,1.08497844832543,0.277931200686875,0.533477644421557
"Lmo3",40.7950442076202,-2.79683467229249,0.460049789553326,-6.07941734960472,1.20620035270749e-09,5.28739072157233e-08
"A830011K09Rik",6.25801601011637,-5.04090942176826,1.20700174963336,-4.17638949015567,2.96172526092136e-05,0.000463110192759755
"Pik3c2g",169.224006633041,-2.23515998944363,0.241348952373494,-9.26111328622907,2.0231162830876e-20,3.35578344108306e-18
"Plcz1",0.904477926070249,-0.139658557942369,2.02920016425516,-0.0688244365452396,0.945129366654255,NA
"Plekha5",660.504073495367,0.445494575463828,0.114128508339219,3.90344692966375,9.48323518666445e-05,0.00125039474566371
"Aebp2",892.012433016227,0.0348888884088705,0.129262384115316,0.269907511358802,0.787231408345978,0.907541354282285
"Gm30215",5.7679524964999,0.833443638090248,0.765475424488368,1.0887921563874,0.27624555129142,0.531620128130343
"Gm28523",23.3617777093067,-0.488447369698721,0.39859312468554,-1.22542848696668,0.220413819174864,0.466809001713139
"Pde3a",794.961065308652,-0.963291499579738,0.181658545833184,-5.3027590590994,1.14065427921256e-07,3.30311813201023e-06
"Gm10400",1.71204304032423,-0.121747526342668,1.34440321459167,-0.0905587884804683,0.927843179352678,NA
"Slco1c1",3.65454520709381,-1.0992922370671,1.00704496685856,-1.09160193759401,0.275008104117711,0.530864726820279
"Slco1b2",174.219006085249,-0.306542252009409,0.320797905699996,-0.955561886666684,0.339293624890309,0.59401748907596
"Slco1a7",0.818269146792737,-2.26424628323797,3.07069033508143,-0.737373696516985,0.460895126701575,NA
"Slco1a4",16.6728943480053,-1.15857674153239,0.465880429956261,-2.4868542807028,0.0128878175874461,0.068219558299236
"Gm30784",2.86488158525692,-1.83509196812358,1.11024177311444,-1.65287598842169,0.0983561048692473,0.286501191115338
"Slco1a1",66.9321540657813,-0.156148737519124,0.362833476543863,-0.43035923533436,0.66693434382483,0.841849305056863
"Slco1a6",136.119352321087,3.40168212648817,0.518404524741432,6.56182954457208,5.31515548338543e-11,2.86245282577957e-09
"Gm53313",8.71314856089977,2.27219721602988,0.726965181519096,3.12559290842761,0.00177447007200113,0.0144508493609079
"Slco1a5",812.872056065748,0.0824338408152747,0.143521651489639,0.574365191312099,0.565720702740839,0.775358778978213
"Iapp",10.0732871959693,-0.892488561406756,0.525592720470129,-1.69806111585497,0.0894962275241583,0.269554732929387
"Pyroxd1",188.9783986577,0.0442271958949158,0.159889934143457,0.276610257749147,0.78207938738346,0.904234317627204
"Recql",421.151788676455,0.040662329768565,0.137696297750588,0.295304452137251,0.767761315786221,0.896427701402832
"Golt1b",958.871342459932,-0.0526088758651141,0.18170578934398,-0.289527791354641,0.772177515699543,0.899087799664834
"Spx",8.20460487706802,1.24360391164281,0.612717546710314,2.02965284464225,0.0423918393009941,0.163586896718186
"Gys2",28.2431980332233,-0.280269194921397,0.370914392948674,-0.755616930077391,0.449878902333058,0.689364360429653
"Ldhb",2022.599377749,-0.188800675416924,0.206358202600249,-0.914917231483464,0.360235083208335,0.61499499507959
"Kcnj8",222.515417644854,-0.761542583240536,0.173917929412696,-4.37874683658086,1.19363694038664e-05,0.000208323807424045
"Abcc9",289.700058458676,-0.983302277068448,0.253804170374907,-3.87425579184125,0.000106951031206766,0.00139204185878285
"Cmas",5318.33362993123,0.335899389136383,0.227612499938724,1.47575106475616,0.140010731927399,0.358525690475817
"Gm53249",21.256965497626,-0.256928707279266,0.489102620934167,-0.525306339165678,0.59937025133014,0.79867241587912
"Gm46981",1.24625435043539,0.58042773546185,1.91033964972669,0.303834836671527,0.761253724782277,NA
"St8sia1",7.45495357370757,0.950508923571844,0.895948159738775,1.06089723299278,0.288736606909189,0.544787042283659
"C2cd5",569.646580088051,0.314681628188465,0.23316014503217,1.34963729819712,0.177132354004299,0.412890638327728
"Etnk1",2953.91983762447,-0.537143642080781,0.586489958735798,-0.915861617202476,0.359739480593633,0.614503080460404
"Gm57769",2.98394467524545,-1.37497516781448,1.06047976859072,-1.29655954647931,0.194782779099362,0.435808423111755
"4930407I02Rik",1.56095267832413,1.87670766629647,2.16303054659442,0.867628831803252,0.385597557500677,NA
"Sox5",131.859185947973,-1.31215864744643,0.245651826135051,-5.3415383394099,9.2161118732497e-08,2.72981233685656e-06
"Gm32010",0.816004657176448,-2.60236164094928,2.67158066039584,-0.974090612171034,0.330011550356923,NA
"Gm52485",4.24285956406333,-3.9777515128759,1.41696540570132,-2.80723262323198,0.00499691427813207,0.0325191527441276
"Bcat1",57.8796004504424,-0.472465776181542,0.462207776043101,-1.02219348239067,0.306689334935758,0.561836433373597
"Irag2",122.307859515038,1.13266441694328,0.404932400302142,2.79716914748767,0.00515525363317103,0.0333715356947138
"Dnai7",12.1916443710875,0.374558323649417,0.554810922779847,0.675109858639255,0.499605970562215,0.72856529974917
"Gm15543",1.28776511562379,-3.64641848505897,2.0428633075634,-1.78495471114422,0.0742686631870029,NA
"Etfrf1",879.389842910215,-0.0743727018022278,0.125047395186736,-0.594756105804248,0.552006512229403,0.766341012692631
"Kras",675.214993048573,0.184812133186064,0.104549299362029,1.76770322052665,0.0771105313198275,0.243906904101496
"Gm15706",5.43264605894694,0.0933139426134221,0.722416874993362,0.129169106984495,0.897223840446648,0.958079987012453
"Gm15704",2.68444591024207,-1.29460558114301,1.4502055981179,-0.892704857037627,0.37201524864171,0.625864292928872
"Rassf8",426.968865176962,-0.484307858854208,0.154893127127541,-3.12672271414227,0.00176766560882431,0.0144097236965312
"Gm38927",7.50961410778736,2.01135898599377,0.92286854097167,2.1794642429528,0.0292971981814767,0.125505807250979
"Bhlhe41",908.965833709222,-0.456955470292194,0.18767101887787,-2.43487499041908,0.014896935284456,0.0761897030557254
"Sspn",233.61582151916,0.212936112472929,0.288819304976223,0.737264126061307,0.460961743503831,0.697726980754398
"Gm32838",1.40801453179316,-0.994898246914288,1.86087445790956,-0.534640175582786,0.592898696897299,NA
"Gm32914",11.4155675696213,-1.30420851120668,0.70771682637582,-1.84283948409912,0.0653524500410625,0.218234449855273
"Itpr2",2573.56790635705,0.449620349592036,0.172471815359941,2.60692072298131,0.00913605098950947,0.0527210913488698
"Gm53273",1.88165064617873,-2.91549355886763,1.82788607848291,-1.5950083504588,0.110710368461834,NA
"Gm35768",9.70440981750227,-1.42955890138597,0.797757747881791,-1.7919711907302,0.0731375809540846,0.235325047098385
"Gm35707",7.9703231228438,-2.1781963221888,1.16394750399459,-1.87138708121575,0.0612914482323306,0.209740367659538
"Gm35596",12.0237393962602,-0.565933425580134,0.754243054510792,-0.75033296255834,NA,NA
"Gm53315",8.54027449946218,-0.921158959262946,0.974147256879179,-0.945605454163071,0.344349861315421,0.599022571064178
"Gm53317",17.1963499329723,-0.856477419507586,0.518206280081301,-1.65277313770341,0.0983770430166503,0.286521928628631
"Gm53316",104.0065106431,0.834831583872422,0.247136307825932,3.378020782201,0.000730095627564862,0.00694413776060805
"Ints13",760.046558732331,0.0543226622599833,0.143999624228356,0.377241694560522,0.705993997512771,0.864963260929172
"Fgfr1op2",2516.83895175989,-0.0816852317327712,0.108655880243535,-0.751779209276908,0.452183846932044,0.691166835688921
"Tm7sf3",551.452711027427,-0.392708650949659,0.145121429194071,-2.70606934572351,0.00680848268638262,0.0417037164016122
"Med21",259.051891388391,0.353374724350862,0.301104226776376,1.17359602730953,0.240556873207782,0.491690280864564
"Gm6654",20.4847489025102,0.506801269619188,0.36467871890319,1.38971989137026,0.16461395215005,0.395355691402657
"4930479D17Rik",1.75419501339484,0.0761875932623242,1.09268673017846,0.0697250100675069,0.944412535067229,NA
