"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mir210",1.15937556220429,-0.502172684153339,1.71343037674951,-0.293080297260746,0.769460776366666,NA
"Phrf1",1895.24078267251,-0.0604104455723252,0.142409384330405,-0.424202701643358,0.671417990700573,0.999703591649468
"Irf7",657.106103156076,0.560428870532771,0.512042088690494,1.09449766515488,0.273736770837062,0.999703591649468
"Cdhr5",41.7226163487146,0.08907180096247,0.733813815261855,0.121382016950288,0.903388459949724,0.999703591649468
"Sct",2.93890777238507,-2.2481812000497,1.67536179027761,-1.34190788705834,0.179625864142696,NA
"Drd4",204.821344590129,0.0813539633953101,0.255848118321694,0.317977571728781,0.750501949819614,0.999703591649468
"Deaf1",2613.00179526852,0.0833133815261687,0.105063710902611,0.79297961979847,0.427789696840622,0.999703591649468
"Gm53347",12.1170829966952,0.50950336779477,0.463006525362278,1.10042373030512,0.271147543778979,0.999703591649468
"Tmem80",863.984094517497,-0.120325127083651,0.0962334462959739,-1.25034623319611,0.211173096348466,0.999703591649468
"Eps8l2",3179.72854168608,0.0721713629989952,0.109594192872619,0.658532729766801,0.510195872884192,0.999703591649468
"B230206H07Rik",37.2962019016451,0.212878250107784,0.327254980925185,0.650496592919547,0.51537150181549,0.999703591649468
"Taldo1",14985.6030596099,0.0404897110871609,0.105330292317959,0.384407089319902,0.700676746914882,0.999703591649468
"Gatd1",1259.71786261818,0.0494574941809797,0.134811424593916,0.366864264879313,0.713720268175473,0.999703591649468
"Cend1",19.8074203834015,-0.42731263407674,0.719118114804365,-0.594217591352137,0.552366588426239,0.999703591649468
"Slc25a22",996.684718815121,0.0689721323648088,0.177674882998532,0.38819292406895,0.697873269177248,0.999703591649468
"Pidd1",198.980658142661,-0.0736342058870687,0.164778388560901,-0.446868102851086,0.654970295707975,0.999703591649468
"Rplp2",5383.59587791054,0.00991157526178993,0.147362546114034,0.0672597992037953,0.946374879970756,0.999703591649468
"Snora52",11.0503173435449,-0.471037130481672,0.46148414394914,-1.02070057369855,0.307396322639918,0.999703591649468
"Pnpla2",4913.37402736577,0.243491476216363,0.0902361043169845,2.69838196206939,0.0069677442970451,0.523711437390733
"Cracr2b",9503.63084480874,0.10605378254408,0.0981625533171543,1.08038940471964,0.279968811993569,0.999703591649468
"Gm10575",186.384869949128,0.0826616459552071,0.14028454197222,0.589242726198416,0.555698459240333,0.999703591649468
"Cd151",4689.9312018197,0.102474777550379,0.151623652961283,0.675849549519468,0.499136171728771,0.999703591649468
"Polr2l",814.846194691617,0.041446537892166,0.105635420372781,0.392354550641286,0.694796262576826,0.999703591649468
"Tspan4",633.537776510611,-0.16215226107173,0.206512050364281,-0.785195153433895,0.432339156633437,0.999703591649468
"Chid1",2728.09110716762,0.0938830090076369,0.12636143996969,0.742971978082527,0.457498645925434,0.999703591649468
"Ap2a2",2807.25191165494,0.0583059234043931,0.0595737825871277,0.978717833119286,0.327719418185783,0.999703591649468
"Gm16982",13.2488015964592,0.153634806556623,0.491676165212928,0.312471535995831,0.754682191848595,0.999703591649468
"Mir7063",0.9475561031763,0.636875394958855,1.64932369934443,0.386143359979609,0.699390498783911,NA
"Muc6",12.162306172136,-0.182639911571188,0.624599474371842,-0.292411247631722,0.769972209488597,0.999703591649468
"Muc2",20.7159207404795,-0.659065576405433,0.700982599874121,-0.940202476529068,0.347113711725949,0.999703591649468
"Muc5ac",1.32482976981004,-0.436265533489926,2.13359182663684,-0.204474692883319,0.837982566365825,NA
"Muc5b",1.65975738773311,-0.786956096646896,1.44378214064456,-0.545065681651642,0.585708344688546,NA
"Tollip",3472.17347688727,0.0971446450450305,0.0718181435218927,1.35264767760834,0.176168213198716,0.999703591649468
"Brsk2",9.13959702150992,0.515853191617363,0.594611787162787,0.867546191909139,0.385642814038656,0.999703591649468
"Mob2",1690.58905130741,0.0355449883645524,0.115750933824789,0.307081655326916,0.758781220489464,0.999703591649468
"Dusp8",372.791715329625,0.037440130808695,0.566651971582898,0.0660725325001675,0.947320078941661,0.999703591649468
"Gm45417",1.28033003451527,0.0881667085880235,1.9621344077403,0.0449340821098801,0.964159850675066,NA
"Gm32786",4.14629681623275,-0.357765994719052,1.07279803544578,-0.333488674380716,0.738765437187762,0.999703591649468
"Gm45618",2.20412500558621,-1.0086759948436,1.33397843705242,-0.756141154029732,0.449564569921238,NA
"Gm39115",1.67816427927527,0.15685475184518,1.79022624136848,0.0876172788782701,0.930180868436841,NA
"Gm45889",7.83777851716894,-0.395736017778883,0.520576434508006,-0.760188113687648,0.447142148932561,0.999703591649468
"Ifitm10",42.3050876667087,-0.139372612327074,0.415388554852724,-0.335523477233235,0.73723023779127,0.999703591649468
"Ctsd",24886.7292881067,0.11225900195707,0.231588427642485,0.484734937318933,0.627864380255964,0.999703591649468
"Syt8",5.40421964713099,-0.0665941712348292,0.937954917469951,-0.0709993305589366,0.943398288284361,0.999703591649468
"Tnni2",57.7166947336717,-0.271483058541486,0.439495545812915,-0.61771515349339,0.536763121254453,0.999703591649468
"Lsp1",820.769089379216,-0.54347684903086,0.448290746784,-1.21233117776737,0.225385633854708,0.999703591649468
"Prr33",82.7479563099459,-0.372128470801506,0.308833491401832,-1.20494856018488,0.228223160545167,0.999703591649468
"Tnnt3",73.1816879461921,-0.747853861181137,0.515101596890777,-1.45185700392949,0.146541369862209,0.999703591649468
"Mrpl23",1840.88915265536,0.0570995786152456,0.109449409377902,0.521698371327841,0.60188035883706,0.999703591649468
"H19",736.666323459034,-1.17157268994201,0.511481814675627,-2.29054612759792,0.0219896777926483,0.802402685689766
"Igf2",138.220395091762,-0.910748179777873,0.194581347930183,-4.68055232151365,2.86103080772625e-06,0.00316588953490508
"Igf2os",1.98133782766544,-1.57283847395361,1.8580018649917,-0.846521472119528,0.397261900621491,NA
"Ins2",52.3806077882168,0.772102280578578,0.39026624725129,1.97839881367303,0.0478837334684075,0.927688657890338
"Ascl2",11.5945441408253,0.695557156469606,0.604170164197623,1.15126035293939,0.249625142663426,0.999703591649468
"Tspan32",32.5707190457739,-0.697877557033806,0.432708265964722,-1.61281309354673,0.106785120582342,0.999703591649468
"R74862",65.0227271505534,-0.143630343358732,0.25207156784695,-0.569799857181592,0.568813452426788,0.999703591649468
"Cd81",5468.84183251945,-0.00967900183303308,0.110916681847326,-0.0872637160779471,0.930461894339231,0.999703591649468
"Tssc4",1103.12478230608,0.00535865759411657,0.115095358144247,0.0465584162603732,0.962865175082291,0.999703591649468
"Kcnq1",423.325118683848,0.335758676226138,0.189965393704361,1.76747285217997,0.0771490716200991,0.999703591649468
"Kcnq1ot1",1117.26973541288,-0.190385466992009,0.15009407705154,-1.26844090541049,0.204640541572888,0.999703591649468
"4933417O13Rik",2.54978778881267,-0.764808948765419,1.43263767723896,-0.533846736628754,0.593447575447984,NA
"Cdkn1c",459.433084856011,-0.176303366495706,0.168021300145745,-1.04929176445353,0.294043855235378,0.999703591649468
"Gm33663",0.997609948073161,0.69490658509389,2.04716156783991,0.339448823195295,0.734271643901526,NA
"Slc22a18",1298.45129593649,0.070091989641151,0.133538146768706,0.524883648135043,0.599664077329703,0.999703591649468
"Phlda2",33.423184427268,-0.0414520811143728,0.25217346353073,-0.164379235364396,0.869432608997899,0.999703591649468
"Nap1l4",5346.73914117174,0.0303539128260541,0.0687138578192317,0.441743685908414,0.658674693315905,0.999703591649468
"Cars1",3087.35156330912,0.181157623877632,0.191848824762349,0.944272784063385,0.345030269896636,0.999703591649468
"Tnfrsf26",9.27646867818499,-0.510008957156346,0.516478124384294,-0.987474460344937,0.323410097258206,0.999703591649468
"E230032D23Rik",1.65322228677936,1.01929489158381,1.32224464357468,0.770882224055114,0.440776744408927,NA
"Tnfrsf22",65.9484007417989,0.213046510230965,0.219288102352,0.971537023422199,0.331280925788059,0.999703591649468
"Tnfrsf23",862.082660629555,-0.127114138900878,0.14944099495007,-0.85059751471374,0.394992970491688,0.999703591649468
"Osbpl5",963.026527595853,0.369284208234302,0.103322986189513,3.5740760294807,0.000351466801489785,0.116675262534559
"Mrgpre",56.6117650817891,0.0287358720821004,0.261098436018337,0.110057618576016,0.912363679384797,0.999703591649468
"Nadsyn1",659.26790465589,0.153188285306493,0.0911152126602112,1.6812591534826,0.0927125881126426,0.999703591649468
"Dhcr7",1392.56044597096,0.254510152389093,0.170662049542112,1.49131076927733,0.135879922813628,0.999703591649468
"Acte1",0.918978601003685,-1.0816180000561,2.7184996505554,-0.397873142943063,0.690723698031178,NA
"Gm34445",7.34397947641572,0.264696345558007,0.51995541481921,0.509075082235738,0.610699596918271,0.999703591649468
"Shank2",2639.37859185875,-0.217743746810093,0.139569588599516,-1.56010882452976,0.118734166548293,0.999703591649468
"Gm14372",18.9205419223424,0.176435770197645,0.443474924437078,0.39784835731491,0.690741969230898,0.999703591649468
"Gm34621",134.97436501941,-0.489730607799911,0.2227752911717,-2.19831654230656,0.0279265563755456,0.847297947641689
"Gm34561",7.99195684949512,0.1602035590124,0.470291071117548,0.340647673007505,0.733368835748989,0.999703591649468
"Cttn",12252.5081534301,0.0126547313426559,0.0754101885385986,0.167811957348159,0.866731215300421,0.999703591649468
"Ppfia1",2268.68110631827,0.0501646717557488,0.117116455937705,0.428331538502425,0.668409760380262,0.999703591649468
"Fadd",782.164425772312,0.0440024924248136,0.0864976008044081,0.508713444252792,0.610953097374327,0.999703591649468
"Ano1",7224.04403546001,0.0603546927273403,0.0839005573937785,0.719359854119584,0.471919225808296,0.999703591649468
"D930030F02Rik",1.37795019184761,-0.819606907421685,2.2977430545232,-0.356700852955797,0.721315766923129,NA
"Gm26793",1.27542741584043,0.476160574081834,1.42719895656683,0.333632933159686,0.738656563758877,NA
"Bc1",245.18653206626,-0.438687968215323,0.320739212055239,-1.36774036889437,0.171393359037293,0.999703591649468
"LTO1",977.517315872619,-0.0220388948221276,0.103670283610036,-0.212586423560185,0.831649561829942,0.999703591649468
"Ccnd1",935.134826862884,-0.178249886362033,0.171216513569682,-1.04107882263055,0.297838967297744,0.999703591649468
"Tpcn2",666.438130184873,-0.0316997423890031,0.14835865899706,-0.21366964761815,0.830804682398151,0.999703591649468
"Smim38",8.90259893932725,0.559416698828163,0.682490804357592,0.819669210568669,0.412404706775467,0.999703591649468
"Mrgprf",136.45196009009,-0.372742809303214,0.349478011721625,-1.06657013260142,0.28616599354997,0.999703591649468
"Mrgprd",1.53949841245165,-1.67950704866232,2.28934212053398,-0.733619948542504,0.463180399469715,NA
"Gm30220",1.20503689376227,-0.138411979539499,1.78914252233954,-0.0773621876464637,0.93833542048615,NA
"Insr",4478.62841739034,0.000941051723097054,0.0932361064348562,0.0100932113006517,0.991946919266322,0.999703591649468
"Gm30369",1.74867862621492,0.857075456393743,1.23677658268772,0.692991336018971,0.488314988690955,NA
"Arhgef18",2541.91526393028,0.0597140729789185,0.0973186453974483,0.613593343136322,0.539484083555663,0.999703591649468
"Gm46029",1.26293898662618,-0.523188255562413,1.51237088591782,-0.345939121437731,0.729388467047217,NA
"Pex11g",1049.32619695625,0.0782319864048001,0.138993780888313,0.562845228792377,0.573540278989088,0.999703591649468
"Saxo5",9.58530039943785,0.0686422849194987,0.587733083579709,0.116791596112676,0.907025203505468,0.999703591649468
"Zfp358",701.591365426697,0.195318374969886,0.162842981204906,1.19942765432497,0.230361699879856,0.999703591649468
"Mcoln1",2241.17953107323,0.103849902935629,0.0989289467906267,1.04974232825319,0.293836597043537,0.999703591649468
"Pnpla6",1685.53087235903,0.0379789231160082,0.116678524601331,0.325500543015737,0.744802271713227,0.999703591649468
"Rps23rg1",173.835034795844,-0.0822143904685996,0.241456202680634,-0.340494009082641,0.73348453362881,0.999703591649468
"Camsap3",3602.6103014305,0.110380089522913,0.090437856033037,1.22050758791309,0.222272514838146,0.999703591649468
"Xab2",2669.62240450541,0.0466158233811718,0.0896364046089115,0.520054587023645,0.603025529295856,0.999703591649468
"Pet100",457.772858109624,-0.015664166545921,0.173412939359358,-0.0903287067492733,0.928026008703433,0.999703591649468
"Pcp2",7.56683761587301,-0.631148576356436,0.651963667862538,-0.968073233935958,0.333007796339813,0.999703591649468
"Stxbp2",6132.89265962115,0.142021838910691,0.06901879853342,2.05772690815419,0.0396163558481773,0.893466407086719
"Retn",22.7231220055509,-3.05425444912889,0.834539491393429,-3.6598081704069,0.00025240413026742,0.104737197222218
"Mcemp1",5.39702398611363,-1.58518129683397,0.903361990926985,-1.75475757531854,0.0793007831358392,0.999703591649468
"Fcor",7.17753354718295,-0.245639017478151,0.677901371954367,-0.36235214684694,0.717088894402364,0.999703591649468
"Gm39121",0.985760824751119,-0.295795813082162,3.01031014127532,-0.0982609097402994,0.921725117430329,NA
"Gm45231",1.13428358121228,-1.31404532844271,1.72060898546297,-0.763709442147971,0.445040412695941,NA
"Trappc5",1292.29186044934,0.025396381544864,0.121809582075066,0.208492477457261,0.83484445570748,0.999703591649468
"Fcer2a",24.6585417125653,-0.176736309875506,0.476793331063609,-0.370676975454439,0.710878141469378,0.999703591649468
"Clec4g",11.949513876478,0.767946240795647,0.608353138953878,1.26233628401459,0.206827805738215,0.999703591649468
"Cd209a",34.0250198961451,0.183791629723707,0.34650537404986,0.530414947322752,0.59582426474552,0.999703591649468
"Rprl3",1.47679847822186,-1.93154797659141,1.43238680038666,-1.34848211116579,0.177503370005383,NA
"Cd209e",1.61368382009987,0.274199936869513,1.68525910170666,0.162704913797428,0.870750777898684,NA
"Cd209d",14.2963607670353,0.803023212233418,0.559542133446737,1.43514342215278,0.151246232120127,0.999703591649468
"Cd209b",52.3851600904349,0.482638130056425,0.472673873160039,1.02108061702199,0.307216245538746,0.999703591649468
"Cd209c",10.4774425416034,0.270634509383526,0.752258392362998,0.359762698736278,0.719024600060936,0.999703591649468
"Cd209f",100.679147521768,0.404410079510285,0.732351679662454,0.552207485475666,0.580806206415033,0.999703591649468
"Cd209g",34.4417100286296,0.378750627586884,0.609505774027699,0.621406135472757,0.534332436175218,0.999703591649468
"4932443L11Rik",2.98956751806144,-1.0742124479421,1.07480330632474,-0.999450263709495,0.317576621165896,NA
"Evi5l",680.614281697622,0.0987414722074852,0.11028538390245,0.895326911994289,0.370612358165724,0.999703591649468
"Prr36",14.2585168441314,0.506099218986088,0.482195873192416,1.04957185891164,0.293915000977642,0.999703591649468
"Lrrc8e",391.26408354598,0.181457182000952,0.150547017907655,1.2053190061344,0.228080175151744,0.999703591649468
"Map2k7",2877.32294350227,0.0352115338475959,0.124081529848586,0.283777399348346,0.776580975521293,0.999703591649468
"Tgfbr3l",469.017760501535,0.122043044078292,0.191322189021706,0.637892785475321,0.523543474405249,0.999703591649468
"Snapc2",528.538629849804,0.119217667837174,0.118346451894503,1.00736157213608,0.313761050915521,0.999703591649468
"Ctxn1",47.732610361995,-0.288759328442556,0.378461270568082,-0.762982505473069,0.445473829330266,0.999703591649468
"Timm44",1613.64965268236,0.0955503683722836,0.0803601849857832,1.18902623717439,0.234429342532643,0.999703591649468
"Elavl1",1766.64516268438,-0.030609706618367,0.107658801051253,-0.284321451841124,0.776164048026116,0.999703591649468
"Ccl25",153.970851437282,-0.0670095177493012,0.225855743502289,-0.29669167013511,0.766701917121946,0.999703591649468
"Gm50600",351.336799749041,0.00729920671606467,0.108284348306624,0.0674077725009326,0.946257081703745,0.999703591649468
"Cers4",227.559759796791,-0.0209381418304404,0.154176486077358,-0.135806324058616,0.891974391508363,0.999703591649468
"Zfp958",411.81441046907,-0.00406733678576788,0.124858682067594,-0.0325755223298447,0.974013089819288,0.999703591649468
"Gm30502",6.70621195338148,-0.0918667225301273,0.655243045906112,-0.140202514325182,0.888499985384109,0.999703591649468
"Gm7461",26.4727133618726,-0.874333975734106,0.393598606718769,-2.22138483421723,0.0263249073368604,0.838943206936938
"Gm6410",3.41648563638522,-1.23824137824265,1.02561631391758,-1.20731443273644,0.227311074497169,NA
"Shcbp1",31.6746432783053,-0.666242544613771,0.398279994398754,-1.67279942247547,0.0943667886163955,0.999703591649468
"Slc10a2",3.71219583713181,0.830950924321787,0.904005381471532,0.919188028470774,0.357997231780982,NA
"Gm31135",2.49233942880813,-1.54662250226058,1.3877838613123,-1.11445488406104,0.265084089075356,NA
"Efnb2",649.258812733312,-0.171654201795646,0.179628640639652,-0.955605972323737,0.33927134303204,0.999703591649468
"4921522P10Rik",45.3975975063013,-0.363422181433368,0.24881212871875,-1.46062888214011,0.144117315651251,0.999703591649468
"Arglu1",1836.47774101519,-0.118601946498442,0.115578497553247,-1.02615926845564,0.304816517135421,0.999703591649468
"Gm39127",1.42202942427899,-2.71517979285595,2.23418884284363,-1.21528661355239,0.224256795707129,NA
"Gm53396",1.00107911731284,0.32195940718342,1.98121946010007,0.162505675755455,0.87090765907899,NA
"Gm39128",1.00328359283898,0.466679102903503,2.0733015495706,0.225089834616752,0.821909388885584,NA
"Nalf1",6.38672709520641,-1.73339870785783,1.26276307767304,-1.372703033931,0.169844685635701,0.999703591649468
"Lig4",418.414704733364,-0.0252011994005644,0.123345908420076,-0.204313217384864,0.838108741843832,0.999703591649468
"Abhd13",2947.15569528282,-0.0189928004227946,0.0932982813392469,-0.203570742677819,0.838688958318007,0.999703591649468
"Tnfsf13b",68.7989045781209,0.600125649267569,0.303019541270814,1.98048497714286,0.0476490597620829,0.927688657890338
"Myo16",7.30511296615349,0.436589565811044,0.743101990319938,0.587523074219022,0.556852458216587,0.999703591649468
"Gm51561",3.2703940865579,-0.396514906018978,1.20973241192913,-0.327770755010744,0.743085000977634,NA
"Gm44785",1.84619999480015,-0.311132944091067,1.30079931331787,-0.239185968892834,0.810961382148134,NA
"Gm32540",1.03240092526085,1.35214768641956,2.36712718832932,0.571218856800797,0.567851297449866,NA
"Gm2814",2.59437977597194,0.35704338342656,1.24169021234455,0.287546265466967,0.773694082182987,NA
"4833411C07Rik",7.08465752030051,-0.696896505686964,0.775975110182649,-0.898091313164579,0.36913686983709,0.999703591649468
"3930402G23Rik",1.08972154534681,0.206115517557768,1.54970188515344,0.133003334081483,0.894190743712803,NA
"Irs2",708.593149992141,-0.0516203522149131,0.223460421114165,-0.231004452410571,0.817311343051173,0.999703591649468
"9530052E02Rik",13.2362827507648,0.470056263873908,0.521037344703747,0.902154651009083,0.366974720932473,0.999703591649468
"Gm15418",14.77764855061,-0.235570665785168,0.518058398259774,-0.454718361050569,0.649311869743929,0.999703591649468
"Col4a1",5288.59298008248,-0.130465791896753,0.226542574992095,-0.575899659926199,0.564683005497033,0.999703591649468
"Gm32709",1.07782088775783,0.49606874684608,2.26213044822765,0.219292723474344,0.826422029790095,NA
"Col4a2",4391.32504431014,-0.23464651799966,0.273505874678084,-0.857921308914618,0.390935916878218,0.999703591649468
"Rab20",452.525814447652,0.168854879823946,0.118135182112858,1.42933609449752,0.152907656460751,0.999703591649468
"E230013L22Rik",104.276381449138,-0.0995069220562005,0.178062234249978,-0.558832267130294,0.576276198756672,0.999703591649468
"Naxd",6117.33029400788,-0.027074778302738,0.096596662954462,-0.280286890609272,0.779257407645927,0.999703591649468
"Cars2",1109.81724705892,0.0831836806813812,0.0763467265829224,1.08955137180679,0.275910813791237,0.999703591649468
"Ing1",1763.72784125688,0.0384024553503556,0.0697880394741629,0.550272734980226,0.58213232203759,0.999703591649468
"Ankrd10",1922.14730329196,0.0186547413346808,0.093183741179372,0.200193092685255,0.841329569071025,0.999703591649468
"Arhgef7",1854.17268794925,-0.0234351382317038,0.104913904863221,-0.223374949795805,0.823243698968825,0.999703591649468
"Tex29",3.31456787658684,1.39595811319722,0.99669338585539,1.40058932165901,0.161336915981331,NA
"Tubgcp3",1615.12801239633,0.0535231673268637,0.0812457770997391,0.658780914374879,0.510036464861137,0.999703591649468
"4931415C17Rik",1.61856387449086,-0.470245846952333,1.93951417557129,-0.24245548337579,0.808427246999874,NA
"Gm15348",4.82983905449651,1.22581573045726,0.821987495566808,1.49128269842108,0.135887289423183,0.999703591649468
"Atp11a",6590.04699903308,0.0441660451452463,0.112071417543267,0.394088395716021,0.693515778096275,0.999703591649468
"Mcf2l",3803.43108507823,0.0708013375218747,0.107369312633742,0.659418746242625,0.509626907461695,0.999703591649468
"Gm15353",23.4260682416546,-0.193843993982945,0.388201744693238,-0.499338286426618,0.617541087315855,0.999703591649468
"Gm15351",4.4349404021043,0.0345701773142847,0.664823645103163,0.0519990189412115,0.958529475129528,0.999703591649468
"F7",98.2164291639145,0.0567775733914258,0.445535501779324,0.127436698455397,0.89859477184351,0.999703591649468
"F10",214.996374125794,0.14232535677228,0.323579256073408,0.43984697443025,0.660047942845475,0.999703591649468
"Proz",105.486911879514,0.221394915062068,0.276901598145582,0.79954365213042,0.423975245672759,0.999703591649468
"Pcid2",1348.26660620077,0.0207737292121006,0.0992978890846735,0.209206151345135,0.8342873105971,0.999703591649468
"Cul4a",3880.93238214206,0.0346761638406685,0.0711251862375385,0.487537055085659,0.625877789919028,0.999703591649468
"Lamp1",20369.8129957432,-0.0812577563366089,0.128985051182684,-0.629978091193853,0.528708918516234,0.999703591649468
"Grtp1",110.120753022702,0.25212046006424,0.294598924499613,0.85580916662366,0.39210334403518,0.999703591649468
"2810030D12Rik",16.2878595844168,1.91256262248924,0.871881415083792,2.19360407206917,NA,NA
"Adprhl1",43.8906121936601,-0.592461703979233,0.459558152010973,-1.28919855166683,0.197329068427721,0.999703591649468
"Dcun1d2",1337.28271757731,0.00121040591267483,0.0798223270197087,0.0151637512694409,0.987901540632021,0.999703591649468
"Tmco3",20137.2601741085,0.0419780830968254,0.183107542621865,0.229253707934437,0.818671731036024,0.999703591649468
"Tfdp1",1722.98722369663,-0.118085925625712,0.0998120194534764,-1.18308322256472,0.236776166356058,0.999703591649468
"Atp4b",1.2033273031605,0.54721833017498,2.02344298385305,0.270439214023695,0.78682237517884,NA
"Grk1",1.13953811180968,2.15148728119728,1.81177825328186,1.18750033416069,0.235030324856701,NA
"Tmem255b",75.569225512264,0.128101422177308,0.262300364595841,0.488376836130937,0.625282946129743,0.999703591649468
"Gas6",6618.15754808425,0.0477563876819435,0.0817894001717679,0.583894582692245,0.559291238122415,0.999703591649468
"Gm53399",1.16612124664301,-0.106668964592386,1.53134668129684,-0.0696569665740562,0.944466694239232,NA
"1700029H14Rik",1.00988449143892,-0.0524285959367079,1.78258086184496,-0.0294116228098874,0.976536303153888,NA
"Rasa3",565.477939067522,0.0677628190718089,0.191049744373894,0.354686782198428,0.722824254252695,0.999703591649468
"Gm34795",9.53038149014453,0.445401252686965,0.651553683081898,0.683598702995866,0.494228603912634,0.999703591649468
"Gm46032",3.30023688308647,0.859383966299324,0.91931143244518,0.934812660834141,0.349884853617789,NA
"Cdc16",3272.83211445341,-0.0205192348110652,0.0995023670715924,-0.206218559567548,0.836620190974354,0.999703591649468
"Upf3a",1412.21132953875,0.0261902095362714,0.0695823769405043,0.376391418169936,0.706625925045999,0.999703591649468
"Semp2l2a",2.06838566258659,-1.58390874444655,1.94960880119572,-0.812423878818722,0.416548449006209,NA
"Champ1",791.071132308069,0.0506999719540349,0.0813456932553781,0.623265595572054,0.53311000239826,0.999703591649468
"Gm24698",1.18563227790195,0.0388647721581007,1.30267926140559,0.0298344905837877,0.976199051494275,NA
"Coprs",304.599455291405,0.262225465002676,0.118253901963602,2.21747832966549,0.0265904222865637,0.843356737426393
"Fbxo25",840.630062443276,0.144446188180846,0.112185175259574,1.28756930536166,0.197895929892751,0.999703591649468
"Tdrp",309.774426905032,0.129031862877471,0.128262736212103,1.00599649351076,0.314417256819534,0.999703591649468
"Gm53401",30.9464748569838,-0.383703543752521,0.396830058017835,-0.966921572597395,0.333583241453594,0.999703591649468
"Erich1",356.074106007981,0.228883521534901,0.116147951298979,1.97062039386063,0.0487673121591098,0.927688657890338
"Gm57788",12.5197942655874,0.308890580216662,0.408520917941855,0.756119372718697,0.449577627836324,0.999703591649468
"Gm10699",12.2229773056342,-0.12810679853007,0.466168837081362,-0.274807727028976,0.783463961272761,0.999703591649468
"Dlgap2",5.23678881225747,-0.911728539543594,1.2516168924833,-0.728440583551613,0.466343927791146,0.999703591649468
"Cln8",1985.39869360408,0.149941591504894,0.0722714899171304,2.07469905043917,0.0380144354515079,0.891893319095702
"Arhgef10",4742.5397089266,0.120329380130883,0.113364365387811,1.0614391896364,0.288490354843783,0.999703591649468
"Gm35285",3.46002594975587,-0.541808211266818,0.748574907214925,-0.72378623173814,0.469196983321983,NA
"Gm16350",9.68962656108391,0.277952572020911,0.581114688954299,0.478309320525143,0.632430063490046,0.999703591649468
"Gm35149",108.879669707739,0.0690013276254996,0.296619880462234,0.232625431302757,0.816052277674323,0.999703591649468
"Kbtbd11",175.502856575465,-0.0498922334032173,0.24720436738779,-0.201825857408705,0.840052866211562,0.999703591649468
"Gm35340",0.946653487799348,-0.949600410427576,2.3604920726876,-0.402289175810018,0.687471219764123,NA
"Myom2",9.00240486158479,-0.0745053068418931,0.901072472773291,-0.0826851436406477,0.934101898074978,0.999703591649468
"Csmd1",42.6322784380145,-0.0851669799603635,0.288884093287911,-0.294813670739162,0.768136222609649,0.999703591649468
"Mcph1",194.131282579342,-0.079310770094306,0.151417182060067,-0.523789764247782,0.600424773450038,0.999703591649468
"Gm17149",4.49233480621291,-0.3267361603749,0.97054367491048,-0.336652712104931,0.736378714737356,0.999703591649468
"Angpt2",22.4024176860458,-0.0865229279746846,0.33272388155315,-0.260044237193907,0.794829650692747,0.999703591649468
"Gm53403",1.12893042142697,-3.60539486340872,2.13664708517038,-1.68740775602688,0.0915249734918762,NA
"Agpat5",1307.16799743081,-0.145530258270723,0.102018356089454,-1.42651052074506,0.153721032249819,0.999703591649468
"Gm35934",32.7423851821507,-0.157080527729395,0.309792242933811,-0.507051197414764,0.612118896200906,0.999703591649468
"Xkr5",18.6155452518662,-0.649576818526751,0.465872548152214,-1.39432302054105,0.163220082311894,0.999703591649468
"Defb14",0.961579270987175,-0.665756083364939,2.32847086225386,-0.285919868767658,0.774939495646755,NA
"Potefam3e",170.044197666697,0.196493800686816,0.283766815202441,0.69244813050686,0.488655948991633,0.999703591649468
"2610005L07Rik",620.593828203349,0.445724772831284,0.169843829105546,2.62432126724073,0.00868218475870916,0.575096323421149
"6820431F20Rik",373.380657842776,0.225642364806117,0.120383595187646,1.87436140658867,0.0608806290665157,0.970096295797487
"Gm40468",83.7802142799728,0.0364623967480083,0.372151288826228,0.097977349112538,0.921950279604598,0.999703591649468
"9530057J20Rik",2.21266745301798,1.54439525172842,1.14321590484628,1.3509217683042,0.176720494270579,NA
"Gm40466",348.257260673676,0.26994959720786,0.224118305479217,1.20449597649172,0.228397936253037,0.999703591649468
"Gm53405",1.55519963809417,0.157470409162951,1.22167972998482,0.128896637390315,0.897439437447913,NA
"Gm53473",4.50786570466163,-0.599965332603925,0.657576972254853,-0.912387990939866,0.361564509026836,0.999703591649468
"Gm40469",58.7636978123679,0.622635983984737,0.301836449942217,2.06282569286755,0.0391291920324654,0.893466407086719
"Potefam3b",1.34862486231156,-0.871340898980917,1.52922406316294,-0.56979282498256,0.568818222559735,NA
"Defa35",4.48776336886333,-1.05831787867956,2.92321078993057,-0.362039536226771,NA,NA
"Defa38",4.23906524247419,-0.39162900626418,2.91504444381593,-0.134347524990569,NA,NA
"Defa30",4.9543684919698,0.104724439127811,2.90999639313499,0.0359878243749262,NA,NA
"Defa31",2.11318059269026,-0.254394728452209,2.94323028262582,-0.0864338512531373,0.931121538203055,NA
"Defa40",1.55129504138119,-0.709243566748822,2.97497634502569,-0.238403094510218,0.811568467540989,NA
"Defa27",0.957649347337916,-0.117952921072459,3.01067438212489,-0.0391782391921142,0.968748282923019,NA
"Defa29",4.52953606094899,-0.40620594140925,2.91324345679973,-0.139434258561925,NA,NA
"Defa17",1.03118218215777,1.33186082819102,3.04919312640138,0.436791233936324,0.662262756930133,NA
