"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rab23",454.633570176154,0.152011457551218,0.210238402024968,0.723043250362822,0.469653312837431,0.796936658711227
"Bag2",115.081856671429,-0.00791687210276276,0.209147864675834,-0.0378529903474435,0.969804894430882,0.989801880280139
"Zfp451",358.429818528255,-0.0712263585217094,0.103849444377589,-0.68586171980599,0.492800311522883,0.808395652726349
"Gm15455",2.06858755258436,0.0372949233997379,1.01661408290241,0.0366854286468882,0.970735827078221,NA
"Bend6",7.62360486823165,0.218585201555753,0.549429057899631,0.397840628217528,0.690747666919674,0.899523763145525
"Dst",2891.70628841097,-0.0891665429890998,0.169755677441679,-0.525263981345978,0.599399692659454,0.858252166149928
"Gm51742",0.797781085821801,0.581815584650801,2.60593439321303,0.223265630234628,0.823328775227728,NA
"Gm3052",3.82197228543915,-0.962475674295127,1.17175799164719,-0.821394589288985,0.411421544527111,NA
"Gm37233",4.29386210964746,1.46331670020314,1.09056907621025,1.34179185172588,0.179663494942044,0.562339357786199
"Ccdc115",375.336502525124,0.0525457723405059,0.159405862189882,0.329635131472857,0.7416756738638,0.918867780476275
"Imp4",1293.77622840258,0.13756322952346,0.10350323146477,1.32907183260538,0.183824272155906,0.566113006127839
"Gm32504",0.925728591460115,2.18269086146985,1.6869865791618,1.29384008647795,0.195720663015443,NA
"Ptpn18",68.8523961819071,0.132993149047843,0.289897564194809,0.458759111747738,0.646407160017848,0.881185720201728
"Gm28417",5.03251556514104,-0.00944960512537772,0.685149329808494,-0.013792037318374,0.988995895230098,0.996498574641666
"4930568A12Rik",0.825400329752935,-2.16647035780481,2.55266179654916,-0.848710299473895,0.396042513720792,NA
"Arhgef4",0.906145863869483,-0.563395559441068,2.44440781491085,-0.23048345534013,0.817716118177517,NA
"Gm32790",1.35347033748997,-1.09079144280284,1.6612955326994,-0.656590848125884,0.511444035079932,NA
"Fam168b",2266.52630014969,-0.0611572540397034,0.09991012978532,-0.612122656342394,0.540456608674775,0.831967786565833
"Plekhb2",660.284721369641,0.301733995436664,0.249431768723366,1.20968550630495,0.226399593468027,0.614148049762843
"Gm39624",2.7664188039298,-2.79606799373323,1.74068888677165,-1.60629967536527,NA,NA
"Hs6st1",7095.10881884118,-0.14330470812959,0.133573054180168,-1.07285641560831,0.283335543861162,0.667720565228921
"Gm53548",222.36285537215,-0.739845921999875,0.327779207407062,-2.25714720543905,0.0239988780454728,0.224123623779303
"Gm33280",15.9214814190049,-0.0543668772884384,0.535770446465217,-0.10147419971954,0.919174037465556,0.976177305149269
"Uggt1",3707.1067645912,0.200741369276979,0.160781869823663,1.24853237182241,0.211836161097745,0.59741235105376
"Neurl3",238.53847600465,-0.305075461264698,0.191610967672315,-1.5921607461762,0.11134859074466,0.472864424367538
"Arid5a",97.6116858651459,-0.0116845323318096,0.339007180637671,-0.0344669169243881,0.972504823135347,0.990648891650669
"Kansl3",2175.10477724647,0.0090127189677065,0.113945279736532,0.0790969050104228,0.936955545246144,0.980566968236424
"Lman2l",1052.71282491659,0.194782191889917,0.212043028884033,0.918597479554226,0.358306150800506,0.725408791018484
"Cnnm4",205.185341643052,-0.0259237416018871,0.177474788704011,-0.146069995581863,0.883866132386948,0.963627291883428
"Cnnm3",711.110674751467,-0.0377299051282351,0.164077027582734,-0.229952392995481,0.818128763282741,0.942222195853017
"Ankrd23",157.408739340734,-0.27439793778185,0.282690690779849,-0.970664923648095,0.331715164292414,0.709190247520241
"Ankrd39",115.190012001509,0.162702688117746,0.207138761741243,0.785476782568557,0.432174077751029,0.775578922888017
"Sema4c",163.586747680943,-0.386433188099691,0.232396433898655,-1.66281892375427,0.0963486874337603,0.443281329600529
"Fam178b",3.01856096578169,-0.280691473049869,0.939328462324848,-0.298821428614177,0.765076299892853,NA
"Cox5b",8041.27022809808,0.174859170880552,0.114633835347861,1.52537137355593,0.1271664946699,0.496460160414121
"Actr1b",3440.15432951716,0.0664793495712298,0.114329233958747,0.581472885537024,0.560921787365716,0.841991082116465
"Zap70",327.947166002097,-0.259115635222801,0.237244881879765,-1.09218640743584,0.274751175732021,0.660143390963674
"Tmem131",1169.12527888651,0.0195083516458445,0.181840917599173,0.107282518716971,0.914564852538996,0.974588295939344
"Vwa3b",28.6130698050435,0.484055254170395,0.377875143659981,1.28099257728885,0.200196273296668,0.584140615439114
"Inpp4a",770.258395594369,0.10429311327979,0.170723839596889,0.610887814648765,0.541273852376257,0.831967786565833
"Coa5",3282.44181632064,0.167022476509131,0.0951826878185755,1.75475688212847,0.0793009017559937,0.411579760263713
"Unc50",1041.55819448884,0.148404753206626,0.127269134589162,1.16607026272075,0.243586038605724,0.634270041470136
"Mgat4a",321.780268836151,0.326485095989752,0.156533979757958,2.08571389096848,0.0370045473949863,0.284483428614841
"4930594C11Rik",1.23735342319832,-1.89787183642079,1.46706374220027,-1.2936532897844,0.195785206503301,NA
"Cracdl",53.7863501561091,0.140275445434214,0.281635861463623,0.498073806031738,0.618432022160568,0.867527428678779
"4930556I23Rik",1.38039192744454,0.503044851748082,1.45493379536289,0.345751025477149,0.729529833644905,NA
"Tsga10",36.0752783086707,-0.220037749478033,0.303976911979661,-0.72386336200677,0.46914962496624,0.796753481991488
"Lipt1",246.722995178327,0.0471350109677825,0.143818329857343,0.32773994117813,0.743108301145456,0.918867780476275
"Mitd1",300.159031763674,-0.12954806087492,0.141243739022986,-0.917195068404682,0.359040430584776,0.725733877150271
"Mrpl30",1799.07371567947,0.229267924790264,0.132520599811993,1.73005498854915,0.0836204511517713,0.419201026241244
"Txndc9",1211.28426219276,0.171036593162825,0.110458516928309,1.54842376956621,0.121520302054331,0.487503137944332
"Eif5b",5254.16930593155,-0.132252031952848,0.200221436491673,-0.660528833826185,0.508914521310265,0.816424735527706
"Gm34448",2.72098251817689,0.411527756194853,1.04880888812003,0.392376305022078,0.694780191061256,NA
"Rev1",287.450329240891,-0.210791778925874,0.206790412218507,-1.01934986571398,0.30803689820522,0.687296206605142
"Aff3",19.151463713773,-0.92015282186641,0.386696957365958,-2.37951916698327,0.017335241463883,0.186626017402238
"Gm16150",2.8453157907266,-0.461180047742282,0.896815034280113,-0.514242101340861,0.607082735943165,NA
"Lonrf2",0.85166805144189,-0.383211081572954,1.95651383680735,-0.19586423278165,0.844716433097053,NA
"Chst10",4.14849046090901,0.348178509478756,1.15525528136583,0.301386641632239,0.763119679481435,0.923994678470186
"Pdcl3",618.276172753794,0.0239307258690973,0.215295243273219,0.111153063603585,0.911494970729445,0.973631915147438
"Npas2",37.3328864924456,0.201619556773839,0.92783520416306,0.217301042113084,0.827973745009993,0.945548885554528
"Rpl31",7507.56910963827,0.253062624195364,0.157533531240412,1.60640482189894,0.108184992117569,0.467848930917465
"Tbc1d8",613.289732861014,-0.214818736389455,0.167119468187614,-1.28542017706933,0.198645494119985,0.58193505049224
"Gm53550",3.60717635240687,-0.449274576302865,0.931826769611422,-0.48214388226925,0.629703738534978,NA
"Cnot11",734.502886895846,0.0287008303815977,0.180771562027081,0.158768503517706,0.873851264555175,0.96077945476752
"Snord89",12.8571232347483,0.245944614232952,0.489073164533362,0.502878980218869,0.615049360377984,0.866373955700162
"Rnf149",4116.62419481635,-0.0711258383925203,0.140922592084565,-0.50471565517216,0.613758563812954,0.866025290427131
"Gm51620",24.7774259998056,-0.677452028964999,0.455870883814422,-1.48606119192464,0.137262936070926,0.510096155400154
"Creg2",0.829185504635961,0.566922723665248,1.96176993657001,0.288985325494621,0.772592607254569,NA
"Map4k4",520.130859773438,-0.347705733118426,0.165828034066529,-2.09678499221023,0.0360126127113229,0.280333939383338
"Il1r2",3.52555354379798,0.92298549699616,0.855655918211905,1.0786876796516,0.280726979765933,NA
"Gm35741",0.883168882358236,-1.88908970780904,2.14941448049446,-0.878885726765206,0.379463238422562,NA
"Il1r1",1914.77371581787,0.702476442827019,0.232124132715929,3.02629646735914,0.00247569432071975,0.0533696231557337
"Il1rl2",19.1339736558013,0.0176240054052467,0.355142144473271,0.0496252153666125,0.960421052427161,0.98737541012348
"Il1rl1",3.79930730875588,-0.01755887275432,0.913999476209126,-0.0192110315283183,0.984672757340487,NA
"Il18r1",13.7355612392476,-0.827609762450045,0.496339714938337,-1.66742603410824,0.095429720723037,0.44190157429878
"Il18rap",15.4130228295731,0.028028287543604,0.442425984847034,0.063351359331425,0.949486719030567,0.984304599152895
"Slc9a4",1.83092935805849,1.85683931596936,1.54958893737189,1.19827863453811,0.230808561395893,NA
"Slc9a2",7.48362563288784,-0.318868361108209,0.684090538183537,-0.466120116139743,0.641129525106322,0.879641155425236
"Mfsd9",103.161871794824,0.242824662808499,0.200096056259158,1.21354047325151,0.224923250073189,0.612877191823508
"Tmem182",3.91905747739986,2.20911272915464,1.32611033492089,1.66585891911205,NA,NA
"Mrps9",692.073789390774,0.210840608343031,0.157648419387011,1.33741022690141,0.181088768022486,0.56292535784745
"Tgfbrap1",1600.5582782513,-0.0979608904291381,0.107741111247448,-0.909224800959701,0.363231475408593,0.729124945315207
"Gm28782",1.50815966917445,0.135182087568872,1.57966937117756,0.0855761908380238,0.931803325971652,NA
"8430432A02Rik",17.2388870137492,-0.490384322471634,0.451998203914956,-1.08492537851743,0.277954706705475,0.662749299337329
"AI597479",452.962392855598,0.0774477866611843,0.139614280220706,0.554726826931693,0.579081523773206,0.850050671537976
"Fhl2",14.5505622274896,-0.763748944756657,0.487867999006816,-1.56548276646853,0.117469755120123,0.481932231644715
"Nck2",151.760693866759,0.087030700500566,0.157126836034094,0.553888200750644,0.579655360708613,0.850542861787091
"Ecrg4",1.27961278361535,-0.215747580715904,1.63177570022683,-0.132216444138685,0.894813094764507,NA
"Uxs1",664.197791057838,0.0893100421017887,0.145800489487099,0.612549672610609,0.540174144150529,0.831967786565833
"Tpp2",1186.34336189787,0.254357732051974,0.129300389220276,1.96718458146828,0.0491619349071579,0.327714780685373
"Mettl21c",1.38597541205094,-1.35473864329181,1.61165634310855,-0.840587789751009,0.400578901449566,NA
"Ccdc168",1.94234504083559,-0.600412383857156,1.19675069891361,-0.501702137631672,0.615877060617306,NA
"Tex30",174.727548855321,0.347677704961702,0.131819050273102,2.63753762632477,0.00835103605373934,0.11919007272137
"Poglut2",316.805230445435,0.0374846750899595,0.146555050139484,0.255771978203981,0.798126912491991,0.936505966915615
"Bivm",429.319466748984,0.246682803624715,0.175705195874201,1.40395850217959,0.160331207159535,0.541365819571256
"Ercc5",624.440393185133,0.0242732894981684,0.162565780549502,0.149313646550462,0.881306147591794,0.9632894263065
"Gulp1",14.1434834313919,-0.17196688126014,0.44136404078103,-0.389625944505653,0.696813164441111,0.9021904211005
"Col3a1",1432.1886338584,-0.635325500085301,0.240834436949626,-2.6380176694506,0.00833922366126533,0.11919007272137
"Col5a2",130.20755633621,-0.630793090949912,0.27851319997287,-2.26485886848938,0.0235213415372861,0.221820515812683
"Wdr75",371.047108953149,0.179002463861749,0.156642462249588,1.14274546818942,0.253144285830279,0.643618985707675
"Slc40a1",5882.15470724569,-0.0819461805263928,0.146623170779699,-0.558889704066739,0.576236996534428,0.848540276051194
"Dnah7b",1.30226463675425,-1.17400120780359,1.41649188221995,-0.828808991099675,0.407212499727197,NA
"Dnah7c",0.94771836124407,1.52410598838405,2.09472174838481,0.727593528619852,0.46686244320934,NA
"Slc39a10",231.605097429201,-0.350743182511676,0.207897959414013,-1.68709295416026,0.0915854796544566,0.434482685279311
"Tmeff2",4.27728709388912,0.366118508991431,0.826639660396216,0.442899762172004,0.657838239449802,0.886086487039154
"Cavin2",426.28036922414,-0.48655552226973,0.25040337480059,-1.94308691988357,0.052005657147931,0.337639058861367
"Nabp1",537.724217121553,0.302383236151063,0.117750890629544,2.56799107449972,0.0102289789805815,0.135276385081274
"Gm17767",3.38766990869731,0.563839160632328,0.789552867890215,0.714124643912671,0.475150108451086,NA
"Myo1b",6812.41135515846,0.187857872144809,0.203042610102255,0.92521403290768,0.35485458544359,0.723259123046568
"Stat4",12.4318283276404,-0.465220864127066,0.450472419302471,-1.03273995075533,0.301725612103054,0.684397652002038
"Gm31812",23.9724346882385,0.0157529945020872,0.392333622483989,0.0401520379577718,0.967971914932401,0.989584688384768
"Stat1",1983.88197656561,-0.065515312612906,0.141399995131501,-0.463333202748536,0.643125549964188,0.879727555481962
"Gls",185.530748195864,-0.253244275964129,0.156442119750922,-1.61877297729876,0.105496118369251,0.464202195606906
"Nab1",2318.15278178717,0.0188814402732318,0.102230476846885,0.184694827370426,0.853468403539462,0.954321276235787
"Gm53065",1.09177937662523,-1.90057608425381,2.02458520087686,-0.938748383338307,0.34785994581555,NA
"Nemp2",29.358048446377,-0.268682844403077,0.406338396303746,-0.661229277979016,0.508465287849195,0.816144697197754
"Mfsd6",599.835970273015,0.0338836049381974,0.143954347143682,0.235377434655571,0.81391579866311,0.940590578762295
"Inpp1",576.157676760296,-0.0945109637726479,0.171127762777885,-0.552283055878655,0.580754437703652,0.85096491455418
"Hibch",2851.20343832572,0.289804663169076,0.167965557953926,1.72538148117587,0.0844587464447027,0.420468200833201
"1700019D03Rik",46.8276874072371,0.489164187888961,0.241819448268511,2.02284882953584,0.0430887355767181,0.307028768130188
"Mstn",4.00469591630131,2.1119879348576,1.46568188693125,1.44095929252394,0.149596183505286,0.526554937716137
"Pms1",189.332954582508,0.33926788277648,0.173727972059816,1.95286849178017,0.0508351800825156,0.334300844895274
"Gm28777",0.806958639843313,-1.13059651893519,2.15999695546935,-0.52342505209204,0.600678494316665,NA
"Ormdl1",935.793626619757,0.296252017123044,0.185013622337123,1.60124434828495,0.109322809787354,0.468774054637101
"Osgepl1",612.277080419648,0.321345005286746,0.200778784345572,1.60049283261752,0.109489295687059,0.468774054637101
"Asnsd1",963.168179407685,0.163174796524277,0.154179531315199,1.05834279772643,0.289899187940857,0.674096870334862
"Gm32311",4.47069452682877,-2.90297050126024,1.41328654627304,-2.05405655980779,0.0399702178109513,0.295557462933903
"Stk17b",184.522747767772,0.0906123372385448,0.142780377551022,0.634627382226699,0.525671465097119,0.82504365522946
"Hecw2",82.3121706786442,-0.217181736032702,0.2869444554935,-0.756877269711252,0.449123394390018,0.785921856614177
"Ccdc150",0.771637576217618,-2.15279928790772,1.87617962841732,-1.1474377268043,0.251200756433118,NA
"Gtf3c3",421.26418822365,0.0465706986949039,0.172090244726445,0.270617888706781,0.786684935855214,0.932134294989826
"Pgap1",567.406233110073,-0.20350607222057,0.164603927723184,-1.23633788716639,0.216332993608386,0.602905207136206
"Ankrd44",141.165997320152,-0.102258380971474,0.205871135622945,-0.496710627558599,0.619393126949859,0.867807010217109
"Sf3b1",3490.87738764253,-0.101857294819427,0.105480786053834,-0.965647855216422,0.33422042040482,0.71171543896048
"Coq10b",1079.39566822965,-0.00450899485246094,0.300046774534429,-0.0150276398053516,0.988010129494361,0.996168113823406
"Hspd1",17978.6539267489,0.280941643002289,0.192383004672464,1.46032464499969,0.144200871890388,0.519146434584377
"Hspe1",6136.34965861865,0.206965157829117,0.115480632378797,1.79220665462096,0.0730998690851533,0.397412079916257
"Mob4",982.757585332202,-0.095572239888081,0.147109818590642,-0.649665948906012,0.515908023575905,0.820409262716192
"Rftn2",28.3004827996381,-0.204028734293825,0.356415070949968,-0.572446989264563,0.567019189540197,0.844425128533836
"Gm10561",2.85338334113254,-0.740519896881558,1.00096659693597,-0.739804803824963,0.459418443738819,NA
"Mars2",84.3785533398926,0.000214100913899571,0.270404007617864,0.000791781585582632,0.999368249763345,0.999861856722482
"Boll",22.9563255488136,-0.40664467803709,0.506364822167175,-0.803066603830622,0.421936239135658,0.767986339097202
"Plcl1",15.0112184276163,0.187516127195722,0.398621534532237,0.47041143277862,0.638061097576173,0.87775740027705
"Gm6644",3.54051727450879,-0.307624283382622,0.932309659092772,-0.329959343853598,0.741430682163994,NA
"Gm39642",1.2166552293392,-0.319227589890687,1.99441820404192,-0.160060507492228,0.872833410474232,NA
"Satb2",19.5932463029531,-0.12408667328271,0.408518060747533,-0.303748316673315,0.7613196446294,0.923269009964125
"9130024F11Rik",2.94326511363914,0.822873196479445,0.989164662673089,0.831886972443736,0.405472745918954,NA
"1700066M21Rik",826.474943229534,0.050493334562697,0.125103212180973,0.403613413935797,0.686497020090098,0.897890354048833
"Tyw5",181.440333869413,0.22799161901785,0.181529353922856,1.25594904675713,0.209134444394007,0.595074430897335
"Maip1",656.01548068627,0.225167887290986,0.156501565479181,1.43875805076812,0.150219085554122,0.527596845322436
"Spats2l",70.3063123616809,-0.500886278705899,0.266479641687536,-1.87964182004275,0.0601569096798199,0.363059372299198
"Kctd18",226.755223924271,-0.0586865591997683,0.126558971414275,-0.46370919851794,0.642856105962517,0.879651705784003
"Sgo2a",5.86306779385529,0.0735714951335317,0.632786872697118,0.116265836584044,0.907441860406332,0.971702413798071
"Aox1",4226.91602604439,0.82061638905079,0.20729398517923,3.95870815229527,7.53562501587313e-05,0.00386049203399386
"Aox3",23919.152225899,1.29956130363691,0.235958449320831,5.50758537097312,3.63789003445362e-08,4.53540584155519e-06
"Gm39643",52.4738963947651,1.78900212964823,0.334536131148779,5.34770974813662,8.90741580945873e-08,1.03791770621588e-05
"Aox4",1.82814061932221,-0.104672975530324,0.998606545646686,-0.104819036072449,0.916519404657057,NA
"Aox2",4.43106512734109,1.69850316877157,0.858650072857778,1.97810868765034,0.047916446715187,0.322987606077236
"Gm53481",8.84602866718745,0.573917459611196,0.756331048224993,0.758817796728169,0.447961558133653,0.784813154324564
"Bzw1",4429.27986022157,0.203723084602476,0.132364137797092,1.53911087997849,0.123777229355996,0.491439734725164
"Clk1",2213.20590599621,-0.0869059398705115,0.218880420246135,-0.397047574071652,0.691332378802324,0.899837457055401
"Ppil3",219.717354982408,-0.0704667207163002,0.18059139281682,-0.390199774292549,0.696388828510551,0.9021904211005
"Nif3l1",405.636684139733,0.373919464674368,0.142484923282786,2.62427389550724,0.00868339251636234,0.122087950931946
"Orc2",198.84451782857,-0.0496612375869381,0.168766372341911,-0.294260265820773,0.76855903247105,0.925932148424486
"Gm23966",2.60381709633027,-0.573825812864871,0.981134214489568,-0.584859649567315,0.558642092082482,NA
"Gm15834",6.93864303634611,-1.35744434738535,0.617969523671845,-2.19662021408387,0.0280475813342973,0.246442720565723
"Hycc2",667.949618307918,0.119333366352834,0.193495022165473,0.616725769052514,0.537415621193676,0.831495447731227
"Ndufb3",2258.75650475974,0.265213013839257,0.108453410331829,2.44540962822467,0.0144687704464459,0.169369165803833
"Gm20257",75.456458750235,0.245471404769511,0.345760401004359,0.709946552747133,0.477737280549723,0.800042783243688
"Flacc1",7.47487492935384,0.0611832847502242,0.508080916847118,0.120420355737616,0.904150167187764,0.970275638393034
"Cflar",2872.45355770969,-0.0929414137476032,0.119625699767208,-0.77693517303111,0.437197018321527,0.778447225684497
"Gm39646",1.09417147697696,-0.915740480270654,1.58560493336543,-0.577533823842869,0.563578896380384,NA
"Casp8",1051.74226151316,0.068741045833567,0.0906576605657596,0.758248617983087,0.448302160887021,0.785047562970648
"Trak2",829.00906967681,0.0909594191131027,0.130688157616635,0.696003530633023,0.486426618678022,0.804863973885083
"Stradb",1336.2853335055,0.261720088404704,0.103252588828594,2.5347557032122,0.0112525769241263,0.143395955256129
"Tmem237",136.663139526549,-0.361778701473754,0.222385265025007,-1.62681057772902,0.103777334389346,0.460699291216464
"Mpp4",77.0549657200479,-0.351485059467959,0.384594962135555,-0.913909681802003,0.360764305873169,0.727331608789675
"Als2",3448.18399465272,-0.0694494953830606,0.203715058510299,-0.340914883224254,0.73316766010398,0.915632060900206
"Gm33667",12.0654813278445,0.00473406800738872,0.454311751739732,0.0104203071773076,0.991685948245181,0.996988463701658
"Gm51625",1.60029053447817,1.56934512644761,1.44092732529749,1.08912163639037,0.276100249812313,NA
"Gm33724",136.851604592688,-0.157965329478068,0.381278059919885,-0.414304797688228,0.678650900684273,0.894940070086823
"Fzd7",1200.9443803771,0.113836959954674,0.149097412861396,0.763507278697717,0.445160923126817,0.784290327380841
"Gm973",1.17813094720727,2.98667305609872,1.57866796089125,1.89189438823638,0.0585050536397945,NA
"Sumo1",1041.51736751768,0.141895340798,0.136657231790708,1.038330273039,0.299116319381578,0.683497275305661
"Nop58",829.351818496536,-0.0538622856475473,0.139846756737813,-0.385152197333607,0.70012465743554,0.903402576195429
"Gm26287",0.761802771329663,-1.42782688292002,1.9989388730336,-0.714292418933821,0.47504637904377,NA
"B430105G09Rik",18.6758788321908,-0.332351562886744,0.42788335354077,-0.776734033087541,0.437315703395617,0.7784787179368
"Bmpr2",916.804681075061,-0.0884617419240953,0.099444116713851,-0.889562347651421,0.373700931371061,0.736605137895922
"Fam117b",243.934163398729,0.0942031406315304,0.182881760764363,0.515104077289084,0.606480293700396,0.862459229276271
"Ica1l",2.02044924143201,1.09437926523205,1.39364531899753,0.785263833138874,0.432298896178942,NA
"Wdr12",477.260972001994,0.0544355770295859,0.156439560905014,0.34796554474247,0.727866059710243,0.913959438830414
"Carf",138.761181808821,-0.373042654434041,0.207676077296346,-1.79627167120324,0.0724513209737443,0.395470186217644
"Nbeal1",785.307901490383,0.0152075964638583,0.161311117809762,0.0942749431678543,0.924890753705424,0.977998350671219
"Cyp20a1",471.891352956321,-0.0608415103052534,0.186459529912443,-0.326298743399296,0.744198338868184,0.919258157153057
"Abi2",33.951910480323,-0.595177636160482,0.371428968966313,-1.60239961308581,0.109067270346,0.468774054637101
"Raph1",2491.60210999957,-0.376685665528611,0.156808438069108,-2.40220277790536,0.0162966719088428,0.179899112563994
"Gm11578",1.98889150443224,-0.870253752624998,1.24878252221337,-0.6968817525429,0.48587679823333,NA
"Gm38388",29.9290380605314,-0.430150743237596,0.349509795877632,-1.23072585750414,0.218425413710222,0.605096516735036
"Gm51626",3.57378645913815,0.0103209058929467,0.805893692253529,0.0128067833166509,0.989781944635703,NA
"Cd28",11.5487805027268,-0.725046729600352,0.462644651174626,-1.56717845491027,0.117072984977108,0.481270710400081
"Gm38137",1.53084634593109,0.310396977931713,1.30738374522799,0.237418416027181,0.812332204182926,NA
"Ctla4",2.55129993724633,-0.135621669902223,0.908534311105253,-0.149275231815116,0.881336458430192,NA
"Icos",31.3546968349423,-0.338311651587341,0.289600028882438,-1.16820310029968,0.242724850229559,0.633003545847942
"Pard3b",238.387783580828,0.984986820918384,0.158483145749245,6.21508877970437,5.12956393983655e-10,8.09290848844301e-08
"Pard3bos1",0.782057735030549,1.03025696008279,1.91535034129955,0.537894785025998,0.59064968894376,NA
"Nrp2",549.546856085408,-0.162547739418948,0.47013327533479,-0.345748212149406,0.729531948117212,0.914651290196359
"Gm29083",1.95949789452347,-0.798991120910942,1.09829428724268,-0.727483635480655,0.466929736523286,NA
"Gm4208",2.72225401178698,-2.49286301944631,1.25037782419335,-1.99368780476774,0.0461861829437254,NA
"Ino80d",649.393513790745,-0.181961434420182,0.195072611190703,-0.932788223367225,0.350929322866592,0.721961998170401
"Ino80dos",19.9871501255597,-0.277462689246781,0.36545620248878,-0.759222821660275,0.447719276371441,0.784720532492276
"Ndufs1",3624.17545147977,0.173552470337055,0.140192434423384,1.23795888880082,0.215731304928488,0.601886964673722
"Eef1b2",5114.50132312231,0.251215752798657,0.144901869831938,1.73369572863363,0.0829720848075474,0.418614198520304
"Gm26457",2.90742065526957,-0.163895781409984,1.02827494795299,-0.159389063923278,0.873362354492454,NA
"Snora41",5.35711328056125,-0.324459335320413,0.615267673752852,-0.527346631656038,0.597952897104129,0.857959333315436
"Adam23",563.002431095914,0.0477544625600528,0.474083546013527,0.10073005688894,0.919764750770073,0.976340379308847
"Fastkd2",460.06569207429,0.22227462256372,0.162109542462449,1.37113842397778,0.170331808965427,0.55379040740695
"4933402D24Rik",1.03361867082477,1.41724981328262,2.12305548575833,0.667551942372526,0.504419642921432,NA
"Klf7",360.117297827423,-0.164917962711421,0.169312980223944,-0.97404205214089,0.330035659877451,0.707966132102066
"Gm13748",10.576731620808,-0.318103809784517,0.674678341788265,-0.471489582637806,0.637291157123968,0.877104731607089
"Creb1",562.172271833564,-0.077137086617741,0.111189526692448,-0.69374417638366,0.487842656553738,0.805749386792666
"Mettl21a",369.516818413273,0.0111914685727514,0.119674079550641,0.0935162285331438,0.92549345768562,0.977998350671219
"2810408I11Rik",79.7249670266812,0.758583774145619,0.243802054808257,3.11147407983178,0.00186155815776347,0.0440344013758584
"Ccnyl1",231.171209833839,0.184606591537983,0.149679803054337,1.23334336210322,0.217447686353199,0.603878568808119
"Fzd5",387.212611307528,0.204994300605438,0.175817032980587,1.16595245142189,0.243633670452499,0.634270041470136
"Plekhm3",70.5320979490939,-0.0427694506783903,0.275931728865735,-0.155000118522801,0.876821223867191,0.962097569629542
"D630023F18Rik",3.36587774465564,1.06177943124669,0.787394710223342,1.34847163368106,0.17750673774692,NA
"Gm36358",1.17874191843393,1.05520515551928,1.50385043380543,0.701668950448168,0.482885640834001,NA
"Idh1",18602.3340532425,0.264893678881296,0.194425151473856,1.36244553172904,0.17305732269288,0.556104172488945
"Pikfyve",631.866481633094,-0.0293230166239046,0.169239994696703,-0.173262925684054,0.862444763926606,0.957210063579875
"Pth2r",2.1244322299458,-0.600720409413332,1.68113764138595,-0.35732970021306,0.720844998137685,NA
"Map2",38.9467364382659,-0.0932038567500364,0.270941353576103,-0.344000114858276,0.730846199713177,0.915046906217888
"Unc80",0.948764741630325,2.27197586931896,2.46480618746997,0.921766539238955,0.356650364449619,NA
"Rpe",1072.57194571235,0.302861585659582,0.17762305263844,1.70508040009914,0.0881794305283992,0.427819814873339
"Kansl1l",440.570330652107,-0.0869670918229899,0.124547555455338,-0.698264140994525,0.485012020392443,0.803741829184355
"Gm46093",15.6377281987356,-0.51298387215715,0.537340965697074,-0.954671065310781,0.339744066660188,0.714962024519114
"Acadl",7797.05116499207,0.00648856269464673,0.129890899875014,0.0499539436626453,0.96015909010015,0.98737541012348
"Gm15793",5.51432707847298,0.695432888292658,0.686179998107966,1.01348463990528,0.310828729228502,0.690265892462099
"Myl1",54.1301661527858,2.94058908392734,0.990503020365446,2.96878356094504,NA,NA
"Lancl1",951.958017543768,0.0761841991977851,0.130600248132163,0.583338854920777,0.559665210880839,0.841886205706516
"Gm57531",30.0749619376483,-0.337370961559971,0.412735323379534,-0.817402685085278,0.413698341746257,0.762001656850116
"Cps1",131112.814083575,-0.164849369161202,0.266917882823727,-0.617603314612193,0.536836859120769,0.831495447731227
"Erbb4",43.4103092793968,0.311626322999342,0.506425002522021,0.615345453813354,0.538326605661073,0.831614659852168
"Gm53558",3.49187579689256,0.85258784961914,0.961726558983109,0.886517941774044,0.37533849031532,NA
"Gm51744",6.38360797358827,0.075740099560795,0.74744172474051,0.10133244780667,0.919286559128959,0.976177305149269
"Ikzf2",27.3413368796216,-0.614823267005601,0.341112528609415,-1.80240599637897,0.0714815524655824,0.393200744013487
"Gm29906",1.39105435743652,1.77911992075099,2.15014234570445,0.827442854797644,0.40798609912663,NA
"Bard1",11.15831636553,0.215062264670123,0.457958866742179,0.469610439470318,0.638633364812895,0.877900477591212
"Atic",1383.40672315881,0.125508670411326,0.149361882593307,0.840299199716635,0.400740650025177,0.754752256915229
"Fn1",64728.0302264816,-0.154836194623889,0.248709224864748,-0.622559113792788,0.533574286264322,0.829487476065604
"Apol7d",3.0819599606179,-1.69271045080405,0.87960914555647,-1.92438932604911,0.054305801376018,NA
"Gm8883",612.518836604293,-0.112396556605194,0.18341925459886,-0.612784938260743,0.540018551195565,0.831967786565833
"Gm28818",66.0086965770859,-0.189122292815916,0.2326900627208,-0.812764802263341,0.416352919398494,0.76392536437476
"Mreg",1861.09557540836,-0.382950264210802,0.218181561578268,-1.75519077524535,0.07922668126112,0.41155398412682
